"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
53795,0.978285748951228,0.00640430998026708,0.000749630659422288,0.0285966069412127
53796,0.842131852416182,0.0149947613540392,0.00191275640240785,0.0668273812108101
53797,0.501250342394189,0.0101733737977901,0.00131179959150923,0.0449535908758337
53798,0.514461604496911,0.0137125256028718,0.00181056940142897,0.059259640530272
53799,0.189746418921033,0.00583673641884191,0.000781126452926886,0.0248665604309493
53800,0.447339957520192,0.0153352432242428,0.00207459837171037,0.0645503917551486
53801,0.113194422131826,0.0018753709197869,0.000271105178989259,0.00970085122137469
53802,0.0117477127118688,0.000163343562703421,2.34567856852212e-05,0.000901945400581426
53803,0.449404390061738,0.00496556991344748,0.000708181961963747,0.0298830772844807
53804,0.325447437274512,0.00244183693262161,0.000347616520222154,0.0176350951652246
53805,0.638335905767327,0.00316672938782477,0.000448843683051735,0.0289009484553647
53806,1.64682845257832,0.0136955590196958,0.00170274637709394,0.0979118733675558
53807,1.65847063859735,0.00689865945921048,0.000855086836899299,0.0798122291929344
53808,0.87486438558354,0.00171498880166063,0.000212529805314161,0.03686572473922
53809,0.392207520224312,0.000474606873529643,5.91018667668135e-05,0.0157279997357319
54052,0.495658996506988,0.003022718318697,0.000350460397261223,0.0146026523459001
54053,1.16005171597213,0.00694117987115338,0.000806554891382433,0.033515729601544
54054,0.753517279290337,0.00539801584316911,0.000638313772359812,0.0254065783100252
54055,0.846524523754839,0.00751512937377846,0.000905185812172587,0.0338705319427203
54056,0.895356174657926,0.0129275469415926,0.00162108074492227,0.0579408445998904
54057,0.306990624938475,0.006100433433095,0.00078523370086456,0.0269959719309014
54058,0.34083558262684,0.00820491729848806,0.00107353117184042,0.0357800041351757
54059,0.210593962437549,0.00635243440435573,0.000848534534392521,0.0271194218210521
54060,0.775095290672389,0.025059432234967,0.00337013439843187,0.106187015918667
54061,0.460772487752592,0.00653915907535743,0.000946201127914936,0.0365391465260428
54062,0.138816105041665,0.00176291861300573,0.000254631764231139,0.0103029755332749
54063,0.526181895398068,0.00452000544871803,0.00065180041264915,0.0310602283170971
54064,0.225396661268192,0.00141516786292227,0.00020293601369017,0.0114258720249121
54065,0.642320220717115,0.00166954670358144,0.000238842713378709,0.0241902391883635
54066,0.798635140684155,0.000833626445599229,0.000119826603012892,0.0257369696006308
54067,1.90512793853414,3.09803568498685e-09,3.9199884971662e-10,0.0700587005241207
54068,0.603000262012021,0.000627657882864348,7.90937555095633e-05,0.0239079669138568
54069,0.598492277151379,0.00261273181447764,0.000329146715147345,0.0292359379552261
54313,0.424509789715311,0.0050313946618261,0.000625050802072944,0.0285217347442778
54314,1.17397816715265,0.0125253785703282,0.00154099289506186,0.0655071916759112
54315,0.938062778946705,0.0102064361163314,0.00125434313660247,0.0497946708255408
54316,0.805383897946851,0.0109740930277442,0.00137291658538079,0.0520100106196539
54317,0.371863113496154,0.00663348037224416,0.000847147122196853,0.0300910202719606
54318,0.808256642982062,0.0169122470579718,0.00218821175729294,0.0755283911699282
54319,1.00473672865829,0.0232771277263519,0.00303717142982009,0.102603174885254
54320,0.757492082179987,0.00942702648537304,0.00137165270376413,0.0565570206199372
54321,0.389253992840758,0.00399257706664546,0.000580739197227745,0.0261690618307919
54322,0.556920479619787,0.00445707185476247,0.000649144746592453,0.0326913487986875
54323,0.104086393160153,0.000329667391449937,4.76471699057038e-05,0.0041903502598645
54324,0.212802815850736,0.000263550750356398,3.80451516359274e-05,0.0070442965825794
54325,0.0882881204025196,3.23131078684459e-06,4.65373279294811e-07,0.00253585615651592
54326,0.947035833126742,0.000565871742621504,8.11467983137484e-05,0.0290349615379084
54327,0.921856658551043,0.00236267771684012,0.000337408862237085,0.0344174047624541
54328,2.02704478865957,0.00239629443164961,0.000307692721714029,0.0811926981466391
54329,1.35339596124807,0.00353956354874415,0.000454873351329012,0.0596099072105267
54330,0.667448909080218,0.00456411638962014,0.000583523620438518,0.0372295158507473
54572,0.647435082358229,0.00930617168138229,0.00120357335961454,0.066681309930625
54573,1.27974840863638,0.0179953213603819,0.00229489673917743,0.115871122917169
54574,1.96357072776739,0.0251084932620656,0.00314909200707975,0.147932159202332
54575,0.976185388160497,0.0170514523421789,0.00217687649959396,0.0793675592272324
54576,0.549064830654359,0.0118608942175543,0.00154073554752859,0.0537471689911539
54577,0.878174825294411,0.0202095541124982,0.00263761133463798,0.0901040608157458
54578,0.435054372069642,0.00415092944898762,0.0006066114920858,0.0288551628037685
54579,0.788505253507666,0.00580582556762189,0.000846646969116491,0.0454340164469463
54580,0.193321596107611,0.000660192145872134,9.59016637640908e-05,0.00804934450961182
54581,0.431656303016451,0.00125001516296214,0.000181369288509893,0.0169837593516094
54582,1.13716119080598,0.00138925769226781,0.000199842475080306,0.0373578064632943
54583,0.5142123217214,0.000522610471316914,7.49295323059982e-05,0.0165204369617896
54584,0.480926211321259,0.00224274710587981,0.000319162106789474,0.0213931788916158
54585,1.0661568275281,0.00846745096867428,0.00119645309850411,0.059210534471431
54586,1.20358407200642,0.0133734886369159,0.00187431890234174,0.0794705735483246
54587,1.7475312734232,0.0153511173357847,0.00203156105217343,0.107348117892184
54588,2.37974920161735,0.0161867578240355,0.00211681002926701,0.132784567646087
54589,1.11070052121625,0.00972715826853809,0.00126733636613241,0.0680328673549054
54824,0.746628450303024,0.0105108162590315,0.00136990100984046,0.0814032143391757
54825,1.77713721224123,0.0250430866819378,0.00326599814549558,0.194108606628825
54826,0.935684763914489,0.0223909140262513,0.00293647309911154,0.101106979440573
54827,1.30450222986782,0.0357593148980941,0.00474402952728232,0.157535240495249
54828,0.549179145848093,0.0069287474100611,0.00105366177572812,0.052390848556483
54829,0.958444401093671,0.0126791691645997,0.00193002975176223,0.092751973908006
54830,0.845239213337608,0.00780103070898947,0.0011478128218322,0.0580172807208325
54831,0.275538234793023,0.00241374142894398,0.000354976320532392,0.0184058022726172
54832,0.1035264946167,0.000662871333408984,9.70263920618347e-05,0.00567948848087305
54834,0.56361684705424,0.00214430473820066,0.000309077992464601,0.0237260998288258
54835,0.4079122147964,0.00194717181862221,0.000279611740488714,0.0186305172271095
54836,0.68287268238446,0.00480640500289003,0.000683835332120017,0.0362748676918859
54837,1.51126289783663,0.0168279057446351,0.00236813475765822,0.100936038326748
54838,0.960879726913126,0.0124179407777234,0.00172927258831691,0.0694236691008483
54839,1.39284552522992,0.0205100736059012,0.00283468531179884,0.108835304076412
54840,1.67334736399691,0.0253072300594645,0.00345805143094524,0.133122336792405
54841,1.90226034481477,0.0258070532995601,0.00348233441702546,0.142909097168566
54842,2.12883826292192,0.0239352091794158,0.00319598437297338,0.145763029416687
54843,1.66906706674006,0.0190143942587883,0.00252574063179511,0.11489406715543
54844,0.879594585868101,0.0111018512245985,0.00146521431653891,0.0635087996574762
54845,0.530335250476708,0.0104123677139631,0.00137795981959584,0.0487924187862993
54846,0.479254654841494,0.0105200907030573,0.00138390216369461,0.0471384019899448
54847,0.867236357216619,0.0234433270044498,0.00306125910919816,0.0974733874247857
55081,0.988042287990005,0.0116222702344079,0.00154543650410376,0.117660815618391
55082,0.993751258359273,0.013167269269591,0.00175823065353113,0.121137742062038
55083,0.84621214631949,0.0129000103122667,0.00173889784110408,0.108204640406599
55084,0.550333141448205,0.00609505081723812,0.000924575175874424,0.0506346666266233
55085,0.570326514033683,0.0058349240044889,0.00088389798999013,0.0514412649326712
55086,0.873794132753187,0.00790097533843097,0.0011677937101733,0.0620602418094323
55087,0.693336974184578,0.00613203911289668,0.000905924704158653,0.048796184026528
55088,0.689872259284916,0.00654007828351974,0.0009607643584447,0.0482227724880136
55090,1.17002372766442,0.00711627247040266,0.00102550401397498,0.0593223532985902
55091,0.83443457621198,0.00636126302094878,0.000914283985663487,0.0471158834592548
55092,0.738033769468663,0.00688912454601205,0.000979196971153258,0.0453917240537458
55093,1.26286222342354,0.0130429476637474,0.00184432585559671,0.0814571072479011
55095,0.605393860096787,0.00954720747153178,0.00131732768038647,0.0494526546766968
55096,0.760232296784192,0.012221560850833,0.00167651141355168,0.0628804657403383
55097,0.990664831430313,0.0149685484817963,0.00203153951081101,0.079099101304572
55098,0.90068910362386,0.0123321492977548,0.00166040199506561,0.068115466796691
55099,0.669276808979175,0.00940119395061076,0.00125958122601198,0.0512210802577501
55100,0.867236357216619,0.0128710680038844,0.00171545880066797,0.0682167426690668
55101,0.384929482294975,0.00755753518175149,0.00100015482565702,0.0354146560811248
55102,0.867236357216619,0.0192569840034222,0.00254110873679272,0.0859899906061406
55335,1.18331441392509,0.00579209020654987,0.000787995585349958,0.13827131976886
55336,1.53881320998237,0.0114343445343931,0.0015430069121553,0.18327653026162
55337,0.576213669118948,0.00789024139106158,0.00106242070807981,0.0724881699683879
55338,1.08477982285893,0.0168739452396828,0.00227705349107206,0.139577066397455
55339,0.962491442257354,0.00867810665840506,0.00131196714718107,0.0843679387326491
55340,0.952214408914448,0.00729913381895177,0.00110099699198577,0.0808724208300985
55341,1.01628337669725,0.00788387585840639,0.0011801750291144,0.0844192462777376
55342,0.903265615822195,0.00689557331359392,0.00102992005599942,0.0741785687348171
55343,1.09952256949926,0.00971624776409526,0.00143919210182361,0.086043196234221
55344,0.918321231361403,0.00837877758164564,0.00123912065257612,0.068541168941502
55345,0.866391966598348,0.00937819421622806,0.00137530200469176,0.0657622345450676
55346,1.03503544805474,0.0133597162765108,0.0019523585515772,0.0849952218201961
55347,1.12399832792489,0.0131895346624262,0.00191832818646846,0.0847216456132418
55348,1.06967304917221,0.0111245497349262,0.0016047093258818,0.0725553183812221
55349,1.14952750836761,0.0140798079607082,0.00202023926653443,0.0846106811688382
55350,0.269633807857524,0.0034878737407084,0.000493768970326588,0.0199149703523213
55353,0.867236357216619,0.0150393697261957,0.00207546352847194,0.0754235268791677
55355,0.285069633826587,0.00506480045708186,0.000691666375793172,0.0250314992708025
55591,0.234980270345068,0.000441937441165582,6.0766258708576e-05,0.0263936194554573
55592,1.04374794180652,0.0021012739868994,0.000288772591065233,0.117352623569718
55593,1.37338083001696,0.00335362648365958,0.00046227691275439,0.155625697362755
55594,0.555153805378067,0.00535640077657841,0.000816366931929434,0.0501210254686221
55595,0.589640637025079,0.00444374610736304,0.000675160808418374,0.0506673404873281
55596,0.546082881192753,0.00269058149505086,0.000407137673808831,0.044161494601541
55597,1.0629725444457,0.00535169578181022,0.000804788351921354,0.085279591960001
55598,1.00199047743445,0.00547580284912512,0.000820570124049396,0.0803341676707585
55599,0.49022784892912,0.0033737476842369,0.000503022115370483,0.0394947776273586
55600,1.16896811522238,0.00919350289970534,0.0013647203122781,0.0933014253715483
55604,0.068596013249135,0.00079198900249565,0.000114909624793336,0.00508169081239267
55605,0.524637907710936,0.00657188016766068,0.000948882325137605,0.0400563248386527
55606,1.57686947471206,0.0217388032173524,0.00312504600147023,0.126029739042588
55843,0.987742581580596,9.48431499109485e-10,1.32254537358096e-10,0.106983055694154
55844,1.37244473967496,0.000617836151708121,8.57865075640743e-05,0.150085953205114
55845,1.3970365255793,0.00274112276123595,0.000379408445901866,0.157220052599083
55846,0.825283296544829,0.00525559791551264,0.000797091991269731,0.0690070704514125
55847,0.729832912561095,0.00311010508366037,0.000470099790579164,0.0581279395487131
55848,0.883317124782716,0.00225824643705277,0.000340353369190813,0.0677290830470786
55849,0.561810422032221,0.0021344324512138,0.000320489365782876,0.0438921532981964
55850,0.323608221828054,0.0014079808739551,0.000210563865457666,0.0253096596617676
55853,0.760747608254556,0.0079966737403006,0.001181901244402,0.0647131673473181
56093,0.609027570986663,0.00302150851315625,0.00042891783872183,0.0774002707425951
56094,1.64217740277164,0.00435242182481051,0.000615278852981641,0.192177635575277
56095,1.72741741158022,0.000924125996029076,0.000129755018563807,0.189684249832281
56096,1.041717000694,0.000883790825387975,0.000123949667446899,0.115117715941402
56097,1.02131802514115,0.000977646648966234,0.000148103687363552,0.0759287395453711
56098,1.06316779705512,0.000442782487451013,6.69223193966053e-05,0.078089436983932
56099,0.179304401695132,0.000427026629718246,6.41064085272301e-05,0.0136376471105332
56103,0.939706511440855,0.00977931373131499,0.00144617651399074,0.0801496197436919
56339,0.549254268005726,0.00398146537137807,0.000570658185064942,0.0792261456730895
56340,1.77959286401288,0.0106100559267618,0.00151381361756604,0.237105270398968
56341,2.19370001778999,0.00954970191612716,0.001357149114949,0.270655093846248
56342,0.881334106014254,0.00160114983178285,0.000225488768963782,0.0996180876556243
56343,0.548448402369605,0.00670257854663587,0.00104304643790511,0.054431986553499
56344,0.978910817074935,2.59415159133407e-05,3.92355493274397e-06,0.0713140590457237
56345,0.867236357216619,0.000610420135093323,9.22452322713656e-05,0.0640677918289525
56589,0.737102822247774,0.00380121725546974,0.000550811429076655,0.127787030770733
56590,1.25459965847105,0.00865688668142669,0.00125036247046116,0.207614202334135
56591,1.16832334767849,0.00965328066753043,0.00139237075183822,0.181496480732801
56592,0.557022168781554,0.0061251984195987,0.000951292978479997,0.0537255866073219
56593,0.5702880168447,0.0056389327386414,0.000874128835981407,0.0535817043607026
56594,0.566987076433203,0.00494791222355037,0.000765278040034994,0.0517552590046463
56595,1.03198442661801,0.00347717924195132,0.000528663302176235,0.080754396944961
56596,1.20282381486609,0.00268642524893362,0.000407466648941011,0.0918589386111231
56604,0.867236357216619,0.0130198786042898,0.00190881339336395,0.0805434859708597
56850,1.31835218551295,0.00233467124455675,0.000341023676969284,0.237910618173531
56851,1.6101029883328,0.0064659061628247,0.000940664746653919,0.28393843902765
56852,1.59724539474958,0.0123412000814837,0.00178724916723867,0.260761254483668
56853,1.43900893701475,0.0129804717108786,0.0018829326280131,0.234372842571332
56854,0.549070029488339,0.00201465256145917,0.00031606016718836,0.044599653875132
56855,0.563584304385031,0.00171740707167724,0.000269237746119375,0.0449345867706774
56856,0.773507592394658,0.00701473521281609,0.00108584107547605,0.0712664494391321
56857,0.532668296524284,0.00421331515877894,0.000650681067942919,0.047669879354012
56858,0.965962350409119,0.00694594636569522,0.00107042198763934,0.084676806936602
56859,0.955005755153411,0.00606763305067647,0.000932150168093947,0.0813503202264064
56860,1.01636558285483,0.00528014506378887,0.000806249934934695,0.0830451862576918
56861,0.707316753447161,0.00309268357009645,0.000471277774268669,0.0565516460211228
56862,0.307102426773503,0.00114218913990241,0.000173661337085292,0.0241650985922001
57111,0.867236357216619,0.000139851654557703,2.06205531173088e-05,0.158208528956108
57112,1.37367337892736,7.81142920874784e-05,1.14816503784624e-05,0.25072672445705
57113,2.11779381485737,0.00138488604478412,0.000203100916578277,0.385192386722255
57114,0.549461969760326,0.00185995376770196,0.000291697929718629,0.0442562656350921
57115,0.391782579866461,0.000766695110619632,0.000120032287702479,0.0301952187454106
57116,0.848894489211465,0.000820276400139556,0.000128197297911588,0.0633254895509762
57117,0.483124184021665,0.00326787724157809,0.000504332318031601,0.0423070412813904
57118,0.760024634979099,0.0045055693448254,0.000693956995699054,0.0650010795706246
57119,0.95883999320759,0.0057574635176946,0.000883969431926511,0.080829625559625
57120,1.15057801465114,0.00697810230332061,0.00106872585172419,0.0958857964200195
57121,1.15848120901454,0.00604133964827129,0.000922144562817317,0.0942259296824669
57128,0.867236357216619,0.0104765803033496,0.00155902212949609,0.0767246090875934
57362,0.594024919938591,0.000428544454824586,6.33864637658285e-05,0.108015015600445
57363,1.49945378050244,0.000779650832848521,0.000115232388828038,0.27297988578384
57364,0.44077605091217,0.000344189836664775,5.38403464301764e-05,0.0326938048058794
57365,0.274049476129014,8.24711284021184e-05,1.28735622346738e-05,0.0199754950058369
57366,0.827592757563261,0.000490524371470574,7.64950476089912e-05,0.0609935820462341
57367,0.867236357216619,0.00284430722691921,0.000440431055339827,0.0704611381902615
57368,1.02869497084637,0.00428270976498189,0.000661984430958473,0.0856205253502457
57369,0.601614480689639,0.00304783550948075,0.000469980602624177,0.0508316926517174
57370,0.867236357216619,0.00488950701608802,0.000752332797924832,0.0733184888358064
57371,0.41175801643198,0.00238973888345258,0.000366107646956542,0.0340585270485435
57378,0.867236357216619,0.00978105328854777,0.0014643760218781,0.0745071220249428
57379,0.759490168340233,0.00886526294371688,0.00132676842188287,0.0659669706621051
57380,0.278642894689936,0.00397562692765898,0.000593947438002761,0.0258797097331619
57381,0.197647272112529,0.00297057778045285,0.000443276814170928,0.0186154964954508
57612,0.737759405205458,0.00262899082850255,0.000391553323896542,0.130779446827012
57613,1.29630699230672,0.0033041956411877,0.000491036426661349,0.232464108655522
57614,0.631568856735888,0.00211516595312795,0.000314812729297321,0.113284171019127
57615,0.435837210476081,0.00279047561499188,0.000417425588601824,0.078237784607085
57616,0.444770465648905,0.00440027578381911,0.000661510239309093,0.0807177899975481
57617,0.551935879310878,0.00631877593646322,0.000951888852768892,0.100895972669682
57618,0.771094578308786,0.00619308532315575,0.000976978497627016,0.0717452164551119
57619,0.566628829616117,0.00447802065113051,0.000706324018453551,0.0525531282587564
57620,0.836051319983991,0.0046526891226886,0.000732148995197616,0.0728405732159683
57621,0.773151406577444,0.00232959366084197,0.000365472479512802,0.0622785521536351
57622,0.764752437835858,0.00131254743152363,0.000205560536158134,0.0588511513548806
57623,0.813830322568685,0.000241607742172182,3.77520877341132e-05,0.0593446874513318
57624,0.585323866119849,2.84901188234972e-10,4.44404712378272e-11,0.0421904758964146
57625,0.528326037257796,0.00035576288010156,5.53589686396814e-05,0.0391184103666337
57626,0.763475387876701,0.00176353653329382,0.000273523346484691,0.0603217483462035
57627,0.810805432170127,0.00273039190832556,0.000422627230718651,0.0665221606214921
57628,0.667548713769316,0.00306562044880523,0.000473208774579961,0.0563322301870105
57629,0.376720633909509,0.0018701505840577,0.000288280892474405,0.0318834105357725
57636,0.0571204633370363,0.00050700097549301,7.64610848624284e-05,0.00445467556835316
57637,0.420688134334247,0.00428955459167296,0.000645489750599307,0.0347263303731359
57638,0.980619846195611,0.0118950403894276,0.00178275047247428,0.0863011214190172
57639,1.19182714370706,0.0167427615601495,0.00250459750715205,0.110269347613043
57640,1.42032356858861,0.0212496153074299,0.00317564805210426,0.132367229833188
57641,1.38833850392444,0.0213655310009195,0.00318976976229727,0.128083656584406
57642,0.382236119849363,0.00638062940846123,0.000951250155934854,0.0361502331200173
57876,1.33986708515336,0.00666957574170294,0.000996819683597058,0.230965723924349
57877,2.30395598348067,0.0102043993332431,0.0015224356843158,0.405994292074989
57878,0.455931659944961,0.00193078376805325,0.000287836657530191,0.0815741382423297
57879,0.210111000268911,0.00138902899552004,0.000207849202479955,0.0377323385115727
57880,0.146467109977825,0.00141761719101881,0.000213053848957474,0.0265571976771145
57881,0.569254569830613,0.00639489794491383,0.000963085717677443,0.103950254058342
57882,0.49736664576879,0.00402109680420687,0.000634376788746298,0.0463376090143325
57883,0.518744728591122,0.00357391796228392,0.000563098861673705,0.046896408573096
57884,0.391255562271322,0.00203678297428806,0.000320394578445403,0.0337897257744699
57885,0.238217180275267,0.000891279763279404,0.000139923358427717,0.0197462351032689
57886,0.860449934201651,0.00193315525206587,0.000302904463909409,0.0680400371627542
57887,0.176039068676633,0.000199435654898383,3.1165725837776e-05,0.0133479795665582
57888,0.189214384397965,0.000102026256094398,1.59105312013561e-05,0.0139654460570178
57889,0.302980997748427,0.000444864447487446,6.92446681248554e-05,0.0234110153113272
57890,0.395294625829693,0.000893090918622607,0.000138725159717793,0.0316325163478023
57891,0.491444624661635,0.00172478899334776,0.00026697885185429,0.0408881561783868
57892,0.867236357216619,0.00407427963534652,0.000628715825707923,0.0737379474347491
57899,0.360096203199938,0.00246750821864318,0.000374292019968645,0.0249233306751284
57900,0.627626496025273,0.00512151540044539,0.000773515279791141,0.0471757816445053
57901,0.670349417609325,0.00660302046893349,0.000996732050647552,0.0542212866340921
57904,0.867236357216619,0.0128272092898821,0.00192006145479325,0.0787544999950345
57905,2.19877080244897,0.0311953169648629,0.00467690056825039,0.191442833451568
57906,1.18637503344458,0.017821535001503,0.00266888916838922,0.105731454470629
57907,0.842628568918461,0.0134780667082903,0.00201829737913062,0.0771584337573505
58136,1.12172054523419,0.00612667266541675,0.000921117145623523,0.178382328595028
58137,0.96690518487178,0.00579366908058776,0.00086940941377446,0.160315427515905
58138,1.2369661968005,0.00816040408552762,0.00122493141650339,0.208350790244662
58139,0.570113024689688,0.0051064558343836,0.000806354637444391,0.0542579887599688
58140,0.313670936704037,0.00238125298239289,0.000375471969070487,0.0288667747604699
58141,0.770497125039524,0.00414940562822817,0.000652775791235864,0.0671880349662214
58142,0.821441436977831,0.00376482506979419,0.000591714207005447,0.0700673763614817
58143,0.622973164761868,0.00183002287568936,0.000287041820290735,0.0506789737367301
58146,0.377163848576775,0.000768275879744702,0.000119575341325949,0.0301566950085144
58147,0.542018823012097,0.0013345111623017,0.000207434895323679,0.0444194699498091
58154,0.287771080485176,0.00139016628187433,0.000212177123667783,0.0182120815347488
58155,0.237252483657789,0.00109145466056079,0.00016612100734446,0.0138433440807953
58156,0.748619956363119,0.00355402346229838,0.000541450445350536,0.0432809760881349
58157,0.867236357216619,0.00266049112299194,0.000407995004236317,0.0396569270702943
58158,0.857849041877982,0.00275476020886937,0.000423265502903108,0.0394125807116816
58162,2.75073823366783,0.0344721241427201,0.00519045549033848,0.22185892241621
58163,1.1803168307332,0.0162887784610366,0.00244707794609139,0.100123210287542
58164,0.663634990111667,0.0111165213491728,0.00166727915261695,0.0623267286877194
58165,1.11705247853167,0.0194154293310388,0.00290829807293835,0.106958270861477
58401,0.632475212203245,0.00234036654512534,0.000353443815788683,0.0926064409709276
58402,1.62370338841888,0.0070154660040564,0.00105821288260378,0.243239753693023
58403,2.18797350588579,0.0148842651283099,0.00224047476892287,0.357424800173614
58404,0.867236357216619,0.00316058641543679,0.000496166448421619,0.0725580979296164
58405,0.97011609379563,0.00354797164897287,0.000556519870152047,0.0822069008368749
58406,0.678658498093066,0.00232454529169876,0.000364251454523163,0.0578119571927865
58410,0.482866686245996,0.00135645910715056,0.000210676571086793,0.0453289609152263
58411,0.39357642826286,0.00114193075476126,0.000177201667382879,0.037067950516778
58415,0.867236357216619,0.00421926921202764,0.00064691275584433,0.0603960347447503
58416,0.46715758489689,0.00215606833126263,0.000329599946883178,0.0293542277994546
58417,0.274285475749052,0.000917692259695892,0.000140189885690984,0.0139899261783624
58418,0.23061153909906,0.000557981233362299,8.52391686824262e-05,0.0100982179768907
58419,0.664041371732317,0.00118773183998031,0.000181823535873234,0.0259499771341998
58420,1.11770288283106,0.0021250722578553,0.000326323331928019,0.0437131468663282
58421,0.868799688275964,0.002416212068734,0.000370592877726393,0.0373502726689506
58423,1.42781378029667,0.0129449548627397,0.00196102059748466,0.0968037765463543
58424,2.14000708517792,0.0222797973476434,0.00336933363352044,0.155883610494604
58425,0.947572589130126,0.0117974346778676,0.00178035324299002,0.0758861229092484
58426,0.867236357216619,0.0137944495117172,0.00207326940801349,0.0792964783403429
58661,0.919538928405323,0.000879733725315952,0.000133524578416864,0.124302727898678
58662,1.20160188895436,0.00278283979130617,0.000421441412405153,0.168365738146812
58663,0.890533552099865,0.00305538381330314,0.000462359101838037,0.128545433785035
58664,0.844118027595308,0.00537060366148835,0.000846503340581047,0.0770715822316972
58665,0.91139990105062,0.00397378924422108,0.000623763480249626,0.0811906156578553
58666,1.01092605001678,0.00397599960251403,0.000623434736496008,0.089080376514065
58669,0.722865405880773,0.00171912973470678,0.000267820478004887,0.0701176369040552
58670,1.02414863607333,0.00255526335881118,0.000397613189208756,0.100076978189958
58671,0.796156550206798,0.00174186494736415,0.000270444890381288,0.0782303236376256
58672,0.0960397715103716,0.000304667089150266,4.71297155890877e-05,0.00905929002484499
58673,0.18732976111099,0.00064168757714195,9.92130764989786e-05,0.0174393470481402
58675,0.323744906425464,0.00151056442594754,0.000232027824899866,0.0224277007096071
58676,0.609161850739159,0.002318338141917,0.000355748651021737,0.0351009057023992
58677,0.741438040122513,0.00199061324852031,0.000305148315662505,0.0350768411843212
58678,0.875214588212056,0.000990700786736129,0.000151884265910666,0.0313508098077059
58679,0.938790727409625,0.000951462445183508,0.00014600002989016,0.032385338947633
58680,0.746322738095269,0.000529046387079485,8.12993992795916e-05,0.0242677486825453
58681,0.826051021217022,0.00180241432802363,0.000276064580998655,0.0328862286755417
58682,0.969170851844123,0.00360155117737229,0.000550056356427046,0.0452494400749452
58683,1.84234166710293,0.0135721013282607,0.00206274117717958,0.113178373186133
58684,1.25887905090628,0.0122315032645934,0.00185400016514709,0.0886567260917516
58685,1.5351675461348,0.0177416100330206,0.00268581904310786,0.118404686398471
58686,0.174033490466852,0.00240038303687864,0.000362798789705712,0.0147589639234891
58923,1.0825390310688,0.000266574552913298,4.05408096468533e-05,0.14385013384473
58924,1.77622576968165,0.00405146385529741,0.000615637020417674,0.247285663697837
58925,0.407362086931882,0.00200526252034404,0.000304448228054802,0.0602657688011417
58926,0.24165774539088,0.00164783242050834,0.000250818802210641,0.0369108377492505
58927,0.0735283837028556,0.000678056181993007,0.000103514219348616,0.0116520596805024
58928,0.956692932555153,0.0102882434917148,0.00157344444243576,0.154979537168963
58929,0.770658434169602,0.00722247277302045,0.00114687181184587,0.0718962076770994
58930,0.958444401093671,0.00825727778154176,0.00131008501247887,0.0874914452765095
58931,0.773355772009804,0.00513523663172621,0.000811708348956484,0.0677388092329728
58932,0.855825187864194,0.00524136822385254,0.00082657700840981,0.0761663808245664
58933,0.476820677724335,0.00274380145430605,0.00043211274930874,0.0429555073378734
58934,0.932464466331519,0.00442478536308905,0.000695395396157049,0.0839511332490453
58935,0.867236357216619,0.00339636775117133,0.000532513931145463,0.0802103161585371
58936,0.224211722801471,0.0007763468702322,0.000121612257426924,0.0209351895239359
58937,0.387922135879484,0.00085197034496598,0.000133107309101989,0.0382547712044624
58938,0.758608632239247,0.000900712595054809,0.00014058564069066,0.0778634719430419
58939,0.978313154249424,0.0011806694394792,0.000183758925468606,0.10016761310737
58940,0.0371302763489336,3.54455897092865e-05,5.5099619272426e-06,0.00383972729544807
58944,0.506715380726517,0.00251270493836509,0.000387265730051534,0.0399244572741348
58945,1.11407573576334,0.00375373418650488,0.000577244901940263,0.0570032283448222
58946,0.952558024600555,0.00239073190086527,0.000367591684344814,0.0432415013882793
58947,0.572770909598456,0.000567916322735559,8.72998088826038e-05,0.0199730209188935
58948,0.809019887715676,1.86123710578777e-05,2.86357144904802e-06,0.0232075977575555
58949,0.428663784455334,0.000224293952956589,3.44676082906053e-05,0.0134942750043785
58950,0.652365290173414,0.00131640826072793,0.000201678558092645,0.025484953235018
58951,0.699603528859004,0.00299000598911253,0.000456044922438959,0.0343240651447412
58952,1.28232012813403,0.00806523474476485,0.00122958475801026,0.0739172024249017
58953,1.17044120458158,0.00902647742916847,0.00137495493994916,0.0740448141065038
59190,1.25807471053707,0.00192842220642312,0.000294831897472625,0.170941633338249
59191,1.18494495289991,0.000789569188927521,0.000120573755237569,0.158628271720998
59192,1.16424350766965,2.43374617337788e-05,3.71039941418082e-06,0.153922161647512
59193,0.11052249027199,0.00110982450523177,0.000169592821103553,0.0177240603912578
59194,0.111793327545834,0.00134428458626651,0.000205884799011101,0.0184309958703303
59195,0.506236614248834,0.00686184058974418,0.00105269539846209,0.085188628012963
59196,0.95887930206156,0.0305665220135542,0.0049512820705257,0.143954086797028
59197,0.548889278235387,0.00475647294957305,0.000754696325097514,0.0501791344971725
59198,0.772098958025851,0.00563258374603434,0.000892301018441121,0.0677057609234289
59199,0.591254432189253,0.00372751895304766,0.000589304314116236,0.0507808769550894
59200,0.875354453198886,0.00543119877286563,0.00085731831167074,0.0767534901634178
59201,0.016961563771834,9.62386235557164e-05,1.51723172298878e-05,0.00148007832361871
59203,0.278683282540696,0.00128080577093011,0.000201110396684194,0.0254552372017838
59204,0.727458605958866,0.00284895453128887,0.000446685426390621,0.0672823323084398
