"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
59447,1.01405482023838,0.00861472567039572,0.0013867784167714,0.0434459663232016
59448,0.554819865302825,0.00678694215010631,0.00111255642580173,0.0320517297442775
59449,0.889390598419862,0.01287014168837,0.002869611428749,0.0797983328915534
59450,0.931620424315825,0.0118116502217404,0.00263062300757635,0.0796729425243556
59453,0.867236357216619,0.0103187532842034,0.00228425861737995,0.0749977781307718
59454,0.211285498915056,0.00248597618339953,0.000549805952423837,0.0182526210435529
59455,0.839277462808353,0.00381652463367223,0.000841349599929983,0.0865895101321154
59456,0.974983188242734,0.00298966395532067,0.000657887752698124,0.10085068911949
59457,0.867236357216619,0.00311246956385586,0.00068457633343625,0.0906653581694847
59458,0.913618105392107,0.0021749420096623,0.000477738606756941,0.0957767829586181
59460,0.237622847272827,0.00230982695583531,0.000506098877897184,0.0235659358356548
59461,0.530406628900835,0.00530144808053275,0.00115673591446865,0.0507527962169139
59462,0.817957105138028,0.0101145235632079,0.00220662566209852,0.0770187168153669
59463,0.794918603725151,0.00979041084755257,0.00214041997408776,0.0675496461074045
59464,0.421381232370693,0.00474105735979733,0.00103972406660405,0.032622202037138
59465,1.18994669078352,0.00947479443192131,0.00207157880601296,0.0696416394727884
59466,1.07497295858554,0.00590254727767961,0.00128772268859609,0.0523274335639864
59467,0.421770126227891,0.00290237511003982,0.000631648692406903,0.0219927771861954
59468,0.578578338836067,0.00399803864066692,0.000868986903392059,0.0298994341687096
59700,1.13324652843023,0.0132408964246917,0.00219244895857974,0.0905018371892403
59701,1.23526653333325,0.0149932547270891,0.00245924490303711,0.0735894126322486
59702,1.13922749946192,0.0127071358879068,0.00207450338786494,0.0619478049787704
59703,0.580155175928586,0.00630935217562827,0.00141019620550016,0.0478117229091043
59704,0.53216181714679,0.00546181502804167,0.00121804935481131,0.0428586396358052
59705,0.867236357216619,0.00821515053892297,0.00182988171870021,0.0690404960630571
59706,0.867236357216619,0.0100493214607542,0.00223238757242546,0.0732134404609402
59707,0.093913263130999,0.00116089364025423,0.000257796101227833,0.00817603809516301
59708,0.403546057009227,0.00481365147548647,0.00106691545643381,0.0348284913039302
59709,0.69783515782804,0.00564621229823074,0.00124895309025006,0.072711474900839
59710,0.851552126779758,0.00442755454919024,0.000976733715881177,0.0878807259117404
59711,0.879274901404697,0.00516618520427402,0.00113865254324231,0.0920060674033838
59712,0.532231498442747,0.00225499205460129,0.000496261928594575,0.0556049375641429
59713,0.163580969802346,0.00124199723134445,0.000273268912706011,0.016740451176219
59714,0.214109775940455,0.00199307825346958,0.000437815112420663,0.0213153855444394
59715,0.329507937730398,0.00355479512100451,0.000782117636063658,0.0315272339027838
59716,0.436481246975461,0.00504889948290412,0.00111332498105655,0.0391714007812747
59717,0.483221335693787,0.00542599347957144,0.00119248764745787,0.0391574807779689
59718,0.587742272855138,0.00610764254053356,0.00134115653540188,0.0435639346816218
59719,1.02800213415706,0.00944202083468733,0.00206872058705295,0.0683231966959382
59720,0.657783605911641,0.00590250539768084,0.00129210994090455,0.0421400468143202
59721,0.324819500393042,0.00356446756301164,0.000780240921147848,0.0225026533028529
59722,0.867236357216619,0.0101469129738199,0.00221830564857222,0.0610900127344841
59950,0.91792590792439,0.0101771905375941,0.00171625275846652,0.0966596345399418
59951,1.04216875694451,0.0125202072972338,0.00212110925215499,0.113551183399807
59952,0.793164952070751,0.0143334618909479,0.00247990445481212,0.100925780912944
59953,0.446140632632584,0.00940262511027799,0.00163485245201183,0.0593508287342211
59954,0.503455507662165,0.00422681485055855,0.000946031023759958,0.0387328024226941
59955,0.512183063206816,0.004339496037627,0.000970005631539333,0.0393921592499318
59957,0.116659347857926,0.000819248410781561,0.000182790653472928,0.00865116966801977
59958,0.867236357216619,0.00752274059742017,0.0016764947674368,0.0677701375268091
59959,0.150504878968862,0.00153648074193743,0.000341923675606215,0.0123178490227882
59960,0.549034783398551,0.00902996098746566,0.00200971794113951,0.0617249973584967
59961,0.697212062260698,0.010651726498539,0.00236871398810405,0.0774369206784547
59962,0.507511401686655,0.00628247728683356,0.0013919298308808,0.0552239935451841
59963,0.867850826900312,0.00921637126697876,0.00203925942653353,0.0930239060366285
59965,0.256727443457759,0.00254570404579275,0.000561703622771095,0.0264968420272037
59966,0.705458325164786,0.00727486737908085,0.00160281892352414,0.0713496901690228
59967,0.349368049565105,0.00393812423710724,0.000867853928119444,0.0335545527057496
59968,0.16574911044124,0.00195185690059723,0.000430622872555736,0.0149029499932491
59969,0.377176613224332,0.00414923229308638,0.000913645516070835,0.0305335663173223
59970,0.85910388760572,0.00894709917568955,0.00196871729155109,0.0660310407713116
59971,0.442062683741112,0.00447351075997517,0.000982095390142291,0.0317771034602282
59972,0.532806889476237,0.00547688739936851,0.00120326869054521,0.0381218537961523
59973,1.40430385237526,0.0164071603344791,0.00360235213194297,0.104720634133761
59974,0.849865233458002,0.0115059428148916,0.00252437084373661,0.0673535459007923
60208,0.480303300138442,0.00184128834799075,0.000315689674844716,0.056280546568026
60209,0.638660562561589,0.00486785454486979,0.00082926503430937,0.0733912753352551
60210,0.613496693544682,0.0069974700468968,0.00119365749591133,0.0705409295225182
60211,0.00682878952501111,0.000111067588985383,1.91557328034702e-05,0.000846425813998737
60212,0.20287817011837,0.00468599191306827,0.000817326365286531,0.0278147158935059
60213,0.416404783022896,0.0112395267197954,0.00197162528587418,0.0604780535426427
60214,0.838123051047578,0.0125160932539479,0.00281102947014858,0.0778843128806566
60215,0.842037158093713,0.0107058281990712,0.00240240439707034,0.0737093799224705
60216,0.34054435027942,0.00312474303869182,0.000700177915523653,0.0269082661855145
60217,0.690107687187252,0.00376864990015231,0.000843548711433297,0.0485180543079285
60218,0.380963655733575,0.00145907269664519,0.000326173676550409,0.0252775182255368
60219,0.304181632659201,0.00168667749606865,0.000376676064392771,0.0214644624596951
60220,0.0844398558847793,0.000536567060316778,0.000119769628309115,0.00612497839876132
60221,0.576346492687039,0.00462892442957488,0.00103209111751912,0.0441456688461728
60222,0.548963806266377,0.0106864906473233,0.00238214772687399,0.063784574041162
60223,0.551872042257593,0.0105473642394302,0.00234748062869557,0.0647847712994419
60224,0.510470270170941,0.00735476840076339,0.0016318459599814,0.0567045979755284
60226,0.0687805903685864,0.000934497323980779,0.000207157789155433,0.00741194026639905
60227,0.253657841484833,0.00305983852201373,0.000676986890266721,0.0267647508328353
60228,1.24308692818051,0.0119179864759044,0.00262964513321411,0.0960790527372184
60229,0.867236357216619,0.00872726322107422,0.00191983040956957,0.0644194358489124
60230,0.512281822738182,0.00523517899243254,0.00115301666930776,0.0381087670635193
60231,1.22810794095083,0.0135460361903251,0.00298422641301448,0.094605044513259
60232,0.383994272856851,0.00514289761815511,0.00113137579385922,0.0314586634913789
60471,0.466782578989099,0.000257566542333299,4.46810114511121e-05,0.0544467637166558
60472,1.32540831291777,0.00368392651647065,0.000635533531960623,0.156159265354767
60473,1.54963592657288,0.00711282857772183,0.00122123452767046,0.182393540172915
60474,0.499675467626373,0.0101833695777937,0.00229148437891025,0.0530497215601974
60475,0.519273833813021,0.00869602205536981,0.00195436114828248,0.0505422457498062
60476,0.00481891076770688,6.6951670744006e-05,1.50309717283156e-05,0.000435634125603552
60477,0.374554577301391,0.00433673583257191,0.000972810835296253,0.0318199349756275
60478,0.859012783129209,0.00140743736866526,0.000315295815642416,0.0523330228917149
60479,0.278473071976649,0.000412131979797575,9.22688383864955e-05,0.0168410500056446
60480,0.213207391599338,0.000392782959374865,8.79143169043487e-05,0.0130892420922853
60481,0.250190330439345,0.000963437832725699,0.000215497216477761,0.0166281472607334
60482,0.548924645814943,0.0128843131236747,0.0028767462898171,0.0672325814168493
60483,0.774182413068173,0.0173160028822969,0.00386200620183728,0.0937281068578831
60484,0.696424797606992,0.0138962120154344,0.00309441446351679,0.0826623718371506
60485,0.718023769591734,0.0138184631801423,0.0030762679326565,0.0840589571186884
60486,0.867236357216619,0.0147419611375283,0.00327802744100669,0.0977764313986834
60487,0.461200123244795,0.00665735820088882,0.00147772350857315,0.0504194970815641
60488,1.21773850005508,0.00818234360177678,0.00181016224868828,0.0873535081300713
60489,0.656572154955113,0.00324308379405754,0.000718076310570864,0.0445972256405499
60490,0.33007434093197,0.00307594951122096,0.000679012931169026,0.0247841830648448
60491,1.20137436819438,0.0112171901372172,0.00247810807499441,0.0914097331026052
60492,1.47808330853647,0.0161108580981238,0.00355945857058207,0.118083056274439
60493,0.262883496419855,0.00399436446555793,0.000881796493336575,0.0235079163711641
60727,0.641017299362308,3.01123346244493e-05,5.2487977319325e-06,0.0744830024034804
60728,1.21525616511944,5.70882126321181e-05,9.95088838911378e-06,0.14120597058897
60729,1.09264025752265,0.00272659486764376,0.000480325840660789,0.130761187953141
60730,0.519758411651703,0.0109941715476426,0.0024745572298226,0.0561589681536601
60731,0.0244346967014456,0.000450188344713607,0.000101235724149691,0.00247794690859247
60732,0.867236357216619,0.00142208996291173,0.000319363177977076,0.0530194770854566
60733,0.518235439652241,0.000649588280918963,0.000145792255255784,0.0311003027445551
60734,0.610540747173991,1.98453168280292e-05,4.45048285500575e-06,0.0346517771373088
60735,0.321239669707935,0.000415589179265376,9.31350899294606e-05,0.0192897093373263
60736,0.733005815259928,0.00189873395434818,0.000425158866785922,0.0464334368683132
60737,0.802496030473301,0.0199782067567756,0.00446161678575397,0.101939783479107
60738,0.802751233596184,0.0182025268602288,0.0040605727417659,0.0984995288831543
60739,0.101310128728178,0.00221388058374753,0.000493780906474197,0.012201822858299
60740,0.197284795565223,0.00390148402943283,0.000869086540772618,0.0230779910063389
60741,0.797207493015737,0.0140783093740558,0.00313182344904264,0.0906475957745579
60742,1.05019586688036,0.00437666999324542,0.000970234635720109,0.0698091380243663
60743,1.02524325528081,0.00252457177665015,0.000560093903272728,0.0642529378000568
60744,0.867236357216619,0.00508545043867227,0.00112627242873694,0.0604812803138053
60745,0.625359291798429,0.00480516648514953,0.00106427273172589,0.0462373218289222
60746,1.29811831157206,0.012889738700032,0.00285386299746769,0.102420067871347
60978,0.373367191729457,0.000326479866272456,5.72506103654723e-05,0.0438173852722877
60979,0.9684559245623,0.00100752199733784,0.000176782169414225,0.113846231635569
60980,0.846398359066602,0.00223147417624791,0.000501461612678906,0.0541852269994104
60981,0.236813737907994,0.000279108319976838,6.26890327629944e-05,0.0141857981438249
60982,0.879943519953269,0.000323527606590526,7.2621657560963e-05,0.0507396762759481
60983,0.423617109284328,0.000748368876225234,0.000167939372894164,0.0260131534230061
60984,0.573171086324307,0.00288054569742443,0.000647387510850767,0.0401900802930152
60985,0.563552159016672,0.00417645013012242,0.000939417554815272,0.0429936012542913
60986,0.959426381937456,0.0270779231783011,0.00606016294513786,0.127043183031539
60987,0.574512953565524,0.0145775291446065,0.00325768467534616,0.0729108669374997
60988,0.264892688845848,0.00609420830437627,0.00136015915972812,0.0324383569183883
60989,0.958444401093671,0.0206922638914438,0.00461445398300989,0.115002941186011
60990,0.981636588098696,0.000916868422361989,0.000203838911206642,0.0581812180697854
60991,1.23433069037635,0.00097570504629164,0.000216825475288914,0.0727288480567835
60992,0.815660737661588,0.00142237697794308,0.000315982119718102,0.0498334224359281
60993,1.06871940446628,0.00657207227257687,0.00146018224836567,0.0761893035859065
60994,0.920167954335213,0.00748166257437625,0.0016612850762315,0.0699466265324253
60995,0.568385453931078,0.00657117231982413,0.00145777734299428,0.0475935782351768
61220,1.09323543182823,0.00969811882113778,0.00172821437197012,0.148641513136418
61221,1.69442507898997,0.0122491083656899,0.00217678029594958,0.221589255093557
61222,0.56647845877866,0.002615394112702,0.000462707362160629,0.0702917101295168
61223,0.870767422136034,0.00443336101067696,0.000784938016332704,0.108474872711548
61224,0.425644693808306,0.00415950602486674,0.000741472406733431,0.0566719077951477
61225,0.366718413570842,0.00583610441758108,0.00104791201579576,0.0531141358484975
61226,0.469346018857932,0.0110817271338801,0.00200561487131418,0.0751573026250364
61227,0.1731306816367,0.00437560394188502,0.000793187363209296,0.028308909046295
61228,0.871718217206814,0.00373012734841575,0.000839050211707822,0.0601857575487606
61229,0.137977749647789,0.000572555248684187,0.000128783319175034,0.00947105817777479
61230,0.844369985530784,0.00227864990100872,0.000512256623789302,0.054285970649589
61231,0.653519392336218,0.00220661720774577,0.000495832050651745,0.0431272936386741
61232,0.511352577818595,0.00208842022446509,0.000469254388876853,0.0346451142842073
61233,0.972959975354362,0.0261263015062548,0.00584313875674911,0.126206618878512
61234,1.15926319091377,0.000270167830270649,6.01874896354949e-05,0.0668253119328235
61235,0.434335431595997,3.51811010078785e-05,7.83449395370817e-06,0.0248771679431989
61236,0.506444470663992,0.000713190948686678,0.000158708840638618,0.0306020457984471
61237,1.09381329361031,0.00496168566993971,0.00110409303782035,0.0742854311326652
61238,1.79304728819448,0.0147228325841847,0.00327455343498581,0.137576585248221
61239,0.725671189089694,0.00764464284764206,0.00169972714908137,0.0597320678509344
61469,0.973883683098665,0.0122068910435278,0.00219074186631882,0.147045320640586
61470,2.16950324818394,0.0247353407901575,0.00442787726106138,0.315217480838838
61471,2.07659260435151,0.0178214396934113,0.00317325668093186,0.276990589548738
61472,1.44503660158337,0.0130712331063222,0.00232836263093536,0.192151658757971
61473,0.711610492796934,0.00587966924904877,0.0010460432498802,0.0929257449898474
61474,0.186929384103486,0.00222757977007655,0.00039815007980086,0.025640037783673
61475,0.00341222093207732,5.43034571445432e-05,9.75055296639168e-06,0.000494213433044398
61476,0.0349976478393548,0.000722784164563104,0.000130428479090021,0.00539593003551303
61477,0.0909752336480264,0.00225974662015499,0.000409464722625898,0.0147949875735194
61478,0.926809446070663,0.00835449664564586,0.00188258381289003,0.0789444739697943
61479,0.446386502386785,0.00341387111505009,0.000768881742722183,0.035871134733454
61480,0.961669103943847,0.00693264767561884,0.00156119142560172,0.0753018168478821
61481,0.452568452762148,0.00230441476383701,0.000518549979574615,0.0323976332135293
61482,0.922328092043705,0.00514464218583433,0.00115703466933598,0.066805589825205
61483,0.85068531763967,0.00491579923692766,0.00110542942731122,0.0618033886450207
61484,1.03339293630952,0.000924069899614854,0.000206097085303066,0.0612549987645864
61485,1.08028259965976,0.00138978168697373,0.000309921509923815,0.0651047303022183
61486,1.1003481798528,0.00259896544772442,0.000579708028127423,0.0692884083983933
61487,0.806713510481348,0.00506358702610805,0.00112845863318199,0.0584965230727952
61488,1.26220211606882,0.0107335793401449,0.00239139662524185,0.098410696437746
61724,1.97549584432238,0.0267867410899831,0.00482542634340167,0.315018463057401
61725,2.19411714738266,0.0291108099204569,0.00523366329977101,0.339435361594859
61726,0.864985566254107,0.0115998478746281,0.00207755124373334,0.122119805441948
61727,0.631448562448277,0.00849232557167911,0.00152098904609092,0.0890764166130664
61728,0.934466358610786,0.00990293188618204,0.00223316211470823,0.0861751469829093
61729,0.656059867518552,0.00680782526078843,0.00153503497560033,0.0594614019370869
61730,0.323336060264415,0.00279387132193377,0.000629529978489897,0.027210657101238
61731,0.776602589952626,0.00580328889090102,0.00130699875446829,0.0615429249752025
61732,0.549721629226583,0.0110451098258835,0.00250439141136492,0.0648875617605238
61733,0.572027683182687,0.0111445272659798,0.00252667224897522,0.0668376769997477
61734,1.00976442660094,0.00916999977407614,0.00205264400493623,0.0817128943997992
61735,1.78452106705875,0.00984154049224162,0.00219904092627893,0.127524705790314
61736,0.880488975420937,0.00661013392901935,0.00147581260093033,0.0671412611539161
61737,0.414933287643037,0.0040185047188928,0.000896965198510424,0.0339102298506711
61738,1.24963625536543,0.019650704081085,0.00438865020311323,0.121459740200135
61739,0.335006205200881,0.00559132758472986,0.00124833090395103,0.0333811645769334
61965,0.867236357216619,0.00875973633802797,0.00159612560430654,0.155278871291261
61966,0.974890793873634,0.0120019935081654,0.00218220367154226,0.171878125686852
61967,1.01503132456617,0.0142183897236681,0.00257949705575155,0.175163692503756
61968,0.697839929348072,0.0142512772205901,0.00260669725861367,0.127497108051148
61969,0.878603120739625,0.00960766785919008,0.00216807871590243,0.0863198102586023
61970,0.402881395830635,0.00430744445115624,0.000971778238888674,0.038595842170974
61971,0.578502195844091,0.00620253224144475,0.00139886223706911,0.0535533370780207
61972,0.864531606419282,0.00840338188577722,0.00189420759401343,0.075602937377347
61973,0.553089741982054,0.0157056919283998,0.00356574957932739,0.0748865260547229
61974,0.560694301125519,0.0147585435183748,0.00334986200904645,0.0732914458416786
61975,0.959036471231207,0.0238137742245503,0.00540416828138361,0.122157394698902
61976,0.852356837906676,0.0143743196853173,0.00325774558289365,0.0947722414243889
61977,0.456676768248327,0.00783314662115957,0.00177530428721891,0.0511445374924792
61978,0.948718540475743,0.00938488347393642,0.00210173568386038,0.0792264197425303
61979,1.745560032087,0.0144863157654794,0.00324205002653999,0.139512821774944
61980,0.211451108153724,0.0023245964718769,0.000520346271606347,0.018479731802969
61981,0.51322810457647,0.00592216741377861,0.00132494332824851,0.0453039462419253
61982,0.867236357216619,0.0138241614063891,0.00308669752957395,0.0848877915197943
61983,0.867236357216619,0.0144743664186109,0.00323157580049676,0.0864143980556692
62210,1.27969164076798,0.00991448904208078,0.00181296907076911,0.232330008125402
62211,2.53510530257845,0.0288598348239712,0.00526634192142161,0.456576606454529
62212,0.645789051791832,0.0105454652864752,0.00192030631483476,0.114277641622552
62213,0.697304723354841,0.0137431266301285,0.00251187322767461,0.126670467589778
62214,0.548998024510333,0.00562712061522904,0.0012733869356638,0.0608030103641554
62215,0.84029860169747,0.00799210255886638,0.00180605018820461,0.088891246033053
62216,0.684407401705011,0.00727431901346251,0.00164271226325101,0.0701624309115337
62217,0.428283328584175,0.00490235446350632,0.00110681091853835,0.0432420178722759
62218,0.819439665367767,0.00963673753704618,0.00217486127082035,0.0804064662090756
62219,0.571110707054844,0.0155577577778239,0.00353166912526371,0.0758352527540608
62220,0.260556876621706,0.00676845817592855,0.00153622303532138,0.0338569260525309
62221,0.316254326272506,0.00720782702953587,0.00163526005550586,0.0388496507921645
62222,0.867236357216619,0.0186263981231685,0.00422505282226676,0.104025917802496
62223,0.902823786563565,0.0146404872462079,0.00331806886878011,0.0985046108388146
62224,0.649165523695781,0.0101214261364,0.00229351178811437,0.0702992260341804
62225,0.35671010876312,0.00506520500024604,0.00114744327014579,0.0378163331181166
62226,1.7018715176494,0.0177541564757488,0.00397892435023977,0.14924913616961
62227,0.489654182644603,0.00541297713578086,0.00121253878051403,0.0433750968514761
62228,0.963126899637688,0.0122225372240168,0.0027369739800413,0.0889271019393901
62456,1.62776525391897,0.00447979359532058,0.00082428059295641,0.296609036012565
62457,1.56255702452597,0.00893792710969886,0.00164082744635648,0.285605948337236
62458,0.570885620940486,0.00451466314696823,0.00102123301262781,0.0616532505219126
62459,0.518771898671919,0.0044186771819738,0.000998756015304364,0.0550823805244886
62460,0.327335362909358,0.00345214773845563,0.000779889818119826,0.0341593475797334
62461,0.228511335614785,0.00265375038599829,0.000599468621907994,0.0237459361079612
62462,0.837902622515458,0.0279308985622893,0.00634482937338129,0.122896050860376
62463,0.417287134607187,0.0134041447556827,0.00304451150045057,0.0600427570758014
62464,0.498846308883679,0.0146435215663243,0.00332497545448517,0.0686271042057533
62465,0.514562454586042,0.0140390220938653,0.00318692695777254,0.0683754342186729
62466,0.810528769925795,0.0197310963203964,0.00447738185406083,0.102359966762947
62467,0.222990502574516,0.004813342683142,0.00109183402527513,0.0268005617692485
62468,0.836405825401375,0.0160508712980103,0.00363963404696134,0.0961625317941396
62469,1.024043773763,0.0164540130611526,0.00372913738784273,0.111124097442179
62470,0.867236357216619,0.01337275679348,0.00303036572767379,0.0931933210124146
62471,0.282569923959967,0.00340351051499145,0.000770717323119246,0.0288292263650795
62472,0.522534770931032,0.00545513263763765,0.00123493443439572,0.0518365995739052
62473,1.7847136254856,0.0179275565480232,0.00402657852736396,0.165956174082835
62474,1.88694742791728,0.0200760685060825,0.00450438703985149,0.171779152378675
62475,0.57628311246669,0.00660032493806513,0.00148024034680392,0.0530591719118561
62476,0.867236357216619,0.0122800922284723,0.00275202868037133,0.0839194008129969
62702,1.51156458478459,0.000400875324825922,7.42469255153003e-05,0.273980675912765
62703,2.32816530501953,0.002687081323267,0.000495999599175891,0.423074808428407
62704,0.958444401093671,0.00703736538391979,0.00159650920371375,0.107791772806515
62705,0.566787702571204,0.00324748412421807,0.000736597852117836,0.062516553325971
62706,0.924541166658722,0.00189845970712218,0.000430322944017338,0.0978795958935138
62707,0.707437336885152,0.00190657087503094,0.000431485490980671,0.074601267686224
62708,0.526124627993184,0.00250004123330774,0.000565689423531773,0.0560571215881267
62710,0.0928045427555466,0.000929171634325827,0.000210108620220797,0.009926019552373
62711,0.460861721233547,0.0049904853122029,0.00112865317597802,0.0495083320026552
62712,0.574433887065391,0.0177997039384927,0.00404237649662557,0.0811617029129664
62713,0.404338600377508,0.0117871641869439,0.00267634396780401,0.0554389795876977
62714,0.0831937429924269,0.00220916889529418,0.000501446941543299,0.0109182259234949
62715,0.0370822072624664,0.000886759757167524,0.000201212134252213,0.00464753485633161
62716,0.172096427919787,0.00356061424872731,0.000807568598263266,0.0203463402017791
62717,0.130094648433919,0.00237873243119506,0.000539318530528711,0.0147036349189315
62718,0.140115172000838,0.00214454900169879,0.000485993560682163,0.0149538844053131
62719,0.836348347426894,0.0109510828559388,0.0024807800891677,0.0854658467975188
62721,0.490787992825229,0.0040325896410894,0.000912510445028922,0.0467884337910537
62722,0.493086266306517,0.00295924004828305,0.00066932579050539,0.0451936082204984
62723,1.76803891666065,0.0129400646791168,0.00291136524158,0.162884714035356
62724,1.7310281792909,0.0157007233282491,0.00352875591062643,0.161049228497276
62725,0.867236357216619,0.00880356847701099,0.00197710893085983,0.0805652610923484
62952,0.421062429733241,0.000528429064872088,9.83703370835783e-05,0.0766997614287819
62953,2.27105650667048,0.00143886724195452,0.000267485476321273,0.412407918402279
62954,0.549078297238443,0.00232088803805844,0.000526327499175273,0.059513913670743
62955,0.571592512903857,0.00129876169007759,0.000294443425956714,0.0606409560939974
62956,0.509505968133741,0.000377529924199949,8.55570127354841e-05,0.0532535817500443
62957,0.512483814761766,0.000144111011927105,3.26410926555035e-05,0.0533301252802543
62958,0.521967501604137,0.000801140337726539,0.00018136068392049,0.0547278237188295
62959,0.767929411351868,0.00262930276342972,0.000595025528227652,0.0812258479361614
62960,0.255796694644479,0.00174817009856289,0.000395607749056524,0.0274751501959132
62961,0.0911282700731378,0.000967537150746695,0.00021881917483992,0.00979171939202789
62961,0.0911282700731378,0.00075245490511949,0.000170228774400113,0.00981529476417767
62962,0.522968524587716,0.00613976541165655,0.00138900648267357,0.0566497298584876
62963,0.509731303195451,0.00688918096558361,0.00155932301009056,0.0557531382577785
62964,0.845750087975262,0.0118537655098212,0.00268805714576968,0.0843774395183993
62965,0.853613650943245,0.0114923070952588,0.0026055348649551,0.0839664163356185
62966,1.04098952345605,0.0123924248543659,0.00280807165664876,0.0993420166997041
62967,1.00439529369173,0.0114896385216307,0.00260283380449817,0.0960763203960592
62968,1.04001198185266,0.0119970297879342,0.00271714577039654,0.102279475688135
62971,0.702322292575167,0.00223964494814047,0.000506229116081436,0.0614246875790947
62972,0.868399547682763,0.00143338741254749,0.000323839200722125,0.0740556361665076
62973,1.02586694044102,0.000703213941647511,0.000158805095938017,0.0860726924956133
62974,1.10272250399514,0.00456662153299972,0.00102848361154926,0.0975825603647973
62975,1.7291855851856,0.00817607070347362,0.00184073797638221,0.154123762923066
63200,1.80103444565254,0.00624778375549196,0.00116679055575825,0.332093580647625
63201,1.02838655812802,0.002495200050606,0.000465368636106857,0.188507680281853
63205,0.972688530228341,0.00138997842402566,0.000315090486723417,0.102308870106137
63206,0.206319096503618,5.68972282529939e-05,1.28924548944489e-05,0.0214734162008939
63207,0.579744265248954,3.49704271949131e-10,7.92232008789492e-11,0.0602030426100479
63209,0.139533867294575,0.000557148404066346,0.000126167809802769,0.0148187959917861
63210,0.247235871578955,0.00126693752466313,0.000286814511135649,0.0263962982956625
63212,0.852214599176382,0.0127227056135643,0.00288075525663293,0.0952526691867467
63213,0.271679602146188,0.00386281278717123,0.000874596832162604,0.0296972212416095
63214,0.475083989508264,0.00698943525522531,0.001582978723692,0.0517194600098084
63215,0.849773213621867,0.0128013108813964,0.00290102647019015,0.0905573292778465
63216,0.855424638653528,0.0128207745289978,0.00290669077359583,0.0891593719875806
63217,0.914143107450815,0.0132652609945673,0.00300851673167881,0.092884908328785
63218,0.889979121160889,0.0122832871836533,0.00278558673528954,0.0882715966431071
63219,0.214200482247761,0.00262094679293396,0.000594113787668773,0.0203123578180004
63220,0.857274225728547,0.00966184666344203,0.002189446266897,0.0795278783280999
63221,0.825360508297371,0.00880548293167307,0.00199470811925536,0.0766457010040432
63225,0.379104254329159,0.000809618679711212,0.000182943495253,0.0325681027056476
63226,0.478570637434849,0.000277427201522605,6.26487252892985e-05,0.040063541416035
63227,1.03861441133034,8.0608477810817e-10,1.81907329255499e-10,0.0860831862459542
63228,1.43276284180923,0.00158212400075173,0.000356676765314141,0.120973441538037
63229,1.55160550830678,0.00448184156707146,0.00100998899272501,0.134870709486469
63231,0.601612568761857,0.00495218319244941,0.0011151990633078,0.0566900678975266
63450,1.51576294742413,0.0131497544790927,0.00246776158497766,0.288637833299304
63451,2.46781905982284,0.0160632632399527,0.00300906989791393,0.46348238189977
63457,0.964450852353292,0.00194958787440598,0.000441999966586493,0.101976931986068
63458,0.766353355529298,0.00100815904040251,0.000228520966844832,0.0804280395939654
63459,0.24090820710664,0.000226625589260772,5.13623770191334e-05,0.0251929938101896
63461,0.509125788254738,0.00216738750688644,0.000491001460828894,0.054145439212875
63463,0.867236357216619,0.0141403783783762,0.00320368637912081,0.0970621849714792
63464,0.521875845832776,0.00826001596504852,0.0018709632329436,0.058325872112017
63466,0.689419666076256,0.0105853609944454,0.00239829545004935,0.0748986042057571
63467,0.506166827335902,0.00754001880327645,0.00170865893658283,0.0537599232543911
63468,0.577000012990072,0.00868492262217569,0.00196859212265354,0.0608206272071481
63470,0.347949299866279,0.00434298263592374,0.00098487301482098,0.0328610463726762
63471,0.938745599922789,0.0116793005715644,0.002648316257009,0.0882785751224149
63472,0.548353787595396,0.00583786934379479,0.0013228910686093,0.0495238846213877
63473,0.867236357216619,0.009134260043892,0.00206952255001373,0.0788972649337066
63474,0.162220477089563,0.00148987557404,0.000337411148153778,0.0144241359876162
63475,0.223093205548954,0.00192676016668941,0.000436177156630144,0.020307665511943
63478,0.428377312994117,0.000481932822729342,0.000108859235324352,0.0361857587377334
63479,0.383216324109948,0.000136726842604781,3.0856024267773e-05,0.0319573791110071
63480,0.175275032521962,0.0003499767535521,7.89266015595178e-05,0.0150279377190885
63481,1.22182488517397,0.00456872321681529,0.00103029390839481,0.107882328738601
63483,0.867236357216619,0.00759917388058458,0.00171193704026999,0.0826268990159943
63703,0.638929671481569,0.0100718675339924,0.00189956299777445,0.12761178608888
63704,1.30541634245725,0.017001351863441,0.0032007041514726,0.255876953055401
63710,0.867236357216619,0.00167676123534495,0.000380107359829377,0.0913643925843122
63711,0.493829790534207,0.00147339654229302,0.000334068539485903,0.0524389995439866
63713,0.264378876278984,0.00137398076637598,0.000311389374513075,0.0281938199770228
63715,0.518413714413571,0.00791773090217571,0.00179436071866176,0.0574976505114296
63716,0.257763392600821,0.0041088744735073,0.000931053113856151,0.028679297431851
63717,0.437713854678005,0.00736458809463572,0.00166889476741367,0.0490769817405039
63718,0.468615663913849,0.00776350441146009,0.00175971426296318,0.0515249779606771
63719,0.360668188323591,0.00569169082447175,0.00129030588972642,0.0385041165700169
63720,0.160075479664873,0.00244363754743527,0.000554091461182899,0.0166169781367725
63721,0.378568049244527,0.00555385914715946,0.0012598766889703,0.0379682519640406
63722,0.526054982078449,0.00668982043217439,0.00151740133175866,0.0495079714077432
