"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
53537,0.573610255357482,0.00322123418672082,0.000220699325363324,0.0317586915147341
53538,0.360472332490729,0.00197810514858987,0.000135301607520802,0.0194604695760636
53539,0.195638982668789,0.00082524666285175,5.6407293522903e-05,0.00937478623104733
53540,0.719634775110747,0.00390252963385032,0.000266385017590574,0.0380693160035693
53541,1.53482419918043,0.00761490010685446,0.000504090590720631,0.081443381359471
53542,1.17642297832962,0.00425891180891057,0.000281772050999407,0.0572328781493273
53543,0.497834071945883,0.00158046456165838,0.000104281483773802,0.0234729901254533
53544,0.452366483106266,0.00154304282442125,0.000101697261851009,0.0216993995769185
53792,0.509400747339182,0.000378051944562911,2.49182930184293e-05,0.0293166637101216
53793,0.88302913368571,0.000516028009705938,3.40164812670132e-05,0.0498905073520561
53794,0.825918363119837,0.000925121285526559,6.10665294625758e-05,0.049394023421136
53795,0.978285748951228,0.00236813518483324,0.000156699456917706,0.066267691847638
53796,0.842131852416182,0.00608533112218156,0.000405312159722656,0.0794887041028541
53797,0.501250342394189,0.00417939360022447,0.000278740928320308,0.0501298349576297
53798,0.514461604496911,0.00578945639106188,0.000387445985792749,0.0587053974193668
53799,0.189746418921033,0.00250363533476671,0.000167926389440317,0.0233495908140067
53800,0.447339957520192,0.0066631044589184,0.000447791523460286,0.0584412337704304
53801,0.113194422131826,0.000890608349070025,6.13318455039051e-05,0.00763100407720649
53802,0.0117477127118688,7.69008841607247e-05,5.28624994944613e-06,0.000719126482365007
53803,0.449404390061738,0.00231694921501069,0.000158982487244825,0.024246614110084
53804,0.325447437274512,0.00113668634823021,7.79597691149535e-05,0.0148531661397244
53805,0.638335905767327,0.00146584471070431,0.000100424336087936,0.0252617048755874
53806,1.64682845257832,0.00535832027967932,0.00035577248020307,0.0784385606744796
53807,1.65847063859735,0.00268908774539012,0.000178449536284856,0.0699645152955979
53808,0.87486438558354,0.00066792527357277,4.42999246393892e-05,0.0344159169267533
53809,0.392207520224312,0.000185805841534608,1.2327008121291e-05,0.0150539467212715
54052,0.495658996506988,0.0011061905346754,7.31395683336034e-05,0.0336632926483735
54053,1.16005171597213,0.00254712301979001,0.000168491967264878,0.0784773456927143
54054,0.753517279290337,0.00201750780495035,0.000133561274270621,0.0528558594647815
54055,0.846524523754839,0.00286416193539797,0.000189803712328938,0.0621209654295943
54056,0.895356174657926,0.00514711702158073,0.000342185834285855,0.0774395341179794
54057,0.306990624938475,0.0025011471511001,0.000166773775870698,0.0304093669717815
54058,0.34083558262684,0.003427651801403,0.000229068282609769,0.0369552744211007
54059,0.210593962437549,0.00271874986291852,0.000182294888866174,0.0256428794523468
54060,0.775095290672389,0.0108116882701304,0.000725803476094119,0.0980097390300125
54061,0.460772487752592,0.00310928729092545,0.000214177539663546,0.0293364592349334
54062,0.138816105041665,0.000836269484448008,5.75762601082485e-05,0.00835370557170488
54063,0.526181895398068,0.00213958815389279,0.000147242926744677,0.0260452222410503
54064,0.225396661268192,0.000665022501570939,4.56971571243084e-05,0.00983732515041092
54065,0.642320220717115,0.000782129802500713,5.37104288634702e-05,0.0223069335092939
54066,0.798635140684155,0.000392954288640032,2.70190107448791e-05,0.0248058033904236
54067,1.90512793853414,1.23747958044628e-09,8.23783651502826e-11,0.0700586962185348
54068,0.603000262012021,0.000249291581043728,1.65735690931475e-05,0.0230303809851707
54069,0.598492277151379,0.00103675857272923,6.88902706808566e-05,0.0255798913503427
54313,0.424509789715311,0.00198226712495704,0.000131638690330957,0.0374150786184197
54314,1.17397816715265,0.00488385571763466,0.000324130600274187,0.096243102768316
54315,0.938062778946705,0.00397501202477969,0.00026379008968579,0.0754523860145152
54316,0.805383897946851,0.00435809633356791,0.000289664627253097,0.0697017748810498
54317,0.371863113496154,0.00269554474024006,0.000179560599982909,0.0354366644957486
54318,0.808256642982062,0.00697500787828016,0.00046540276009678,0.0825381493451662
54319,1.00473672865829,0.00969316350294864,0.000647528157509746,0.107383316545062
54320,0.757492082179987,0.00451528817221197,0.000311513669873551,0.0462974807229971
54321,0.389253992840758,0.00191151179876108,0.000131864578428265,0.0218207880074172
54322,0.556920479619787,0.00213756292930895,0.000147513480060877,0.0278510291626882
54323,0.104086393160153,0.000156515787499538,1.07778641655565e-05,0.00382633634357232
54324,0.212802815850736,0.000124927166799322,8.59976827727406e-06,0.00675253728145979
54325,0.0882881204025196,1.52647956253944e-06,1.04980177655452e-07,0.00253225983668566
54326,0.947035833126742,0.000265533131278996,1.82229163863739e-05,0.0283987072942371
54327,0.921856658551043,0.00110163138517073,7.54550976590184e-05,0.0317352992729103
54328,2.02704478865957,0.000974550332577288,6.50525277781118e-05,0.0779295485136127
54329,1.35339596124807,0.00144039899210289,9.61311810684978e-05,0.0547940970869817
54330,0.667448909080218,0.00184428803312496,0.00012289397008412,0.030971019739255
54572,0.647435082358229,0.00383573657326177,0.000255893162909195,0.0698744147440615
54573,1.27974840863638,0.00729971334345973,0.000486110092408632,0.129236344369288
54574,1.96357072776739,0.00999689771733977,0.000664491186548784,0.181815204765431
54575,0.976185388160497,0.00692632737852485,0.000461370929360802,0.0932988761793793
54576,0.549064830654359,0.00491398741725358,0.000328060441876425,0.0574469166993556
54577,0.878174825294411,0.00841830254534771,0.000562385526384595,0.0941321450219863
54578,0.435054372069642,0.00199971129756325,0.000138136265952801,0.0243811250433726
54579,0.788505253507666,0.002789052006664,0.000192542713363845,0.0391464700414642
54580,0.193321596107611,0.000315528802218316,2.17584231319587e-05,0.00732826445251742
54581,0.431656303016451,0.000596506619913373,4.11206809359029e-05,0.0156149887983459
54582,1.13716119080598,0.000654551370625386,4.4957469748353e-05,0.0358057807593747
54583,0.5142123217214,0.000245109011143034,1.68164644776948e-05,0.0159324242931451
54584,0.480926211321259,0.00104027974029776,7.11470104606896e-05,0.0188273557730947
54585,1.0661568275281,0.0038902883271082,0.000265506383570149,0.0493833061132489
54586,1.20358407200642,0.006078867548055,0.000413961981165979,0.0637020903399364
54587,1.7475312734232,0.00648256161484924,0.000435406026469099,0.0873636465021983
54588,2.37974920161735,0.00673229374387498,0.000450933631457264,0.111319057291757
54589,1.11070052121625,0.00402496030076192,0.00026927902728593,0.0550564213645481
54824,0.746628450303024,0.00437084695312773,0.000291907912829969,0.0830996262331304
54825,1.77713721224123,0.0104216090790178,0.000696073342610778,0.197803728617912
54826,0.935684763914489,0.00937924865764912,0.00062702845803644,0.103193454761207
54827,1.30450222986782,0.0151817090424754,0.00101677804896224,0.15309173501587
54828,0.549179145848093,0.00352201654564364,0.000246391419219013,0.0456137595921687
54829,0.958444401093671,0.00645398784484178,0.000451672925802101,0.0803834923683566
54830,0.845239213337608,0.00379237955518182,0.00026250280428474,0.0497378575987533
54831,0.275538234793023,0.0011726514714038,8.11572217980945e-05,0.0158411798005249
54832,0.1035264946167,0.000320018729180095,2.21167036833511e-05,0.00496758173156347
54834,0.56361684705424,0.00101253647716267,6.9557670861205e-05,0.0213394891662207
54835,0.4079122147964,0.000914475736531311,6.27291157349472e-05,0.0164449853703818
54836,0.68287268238446,0.00222840318476189,0.000152375903001841,0.030772624310788
54837,1.51126289783663,0.00769019201007822,0.000524264453698156,0.0812500231119632
54838,0.960879726913126,0.00559748019207355,0.000380539667062105,0.054603776390864
54839,1.39284552522992,0.00915493035357429,0.000621190413154069,0.0840163493174829
54840,1.67334736399691,0.0111312411779811,0.00075316321893378,0.101871847548622
54841,1.90226034481477,0.0111699765501478,0.000753533998915226,0.11035182735001
54842,2.12883826292192,0.0102222559279981,0.000687945369761689,0.115042332487294
54843,1.66906706674006,0.00806554921113655,0.000542071614485244,0.0902806151058886
54844,0.879594585868101,0.00466899918628073,0.000313238397503421,0.0489864664371003
54845,0.530335250476708,0.00439131608564059,0.000294629030833264,0.035222311673573
54846,0.479254654841494,0.00440209898476139,0.00029489700867099,0.0332968004766199
54847,0.867236357216619,0.00971560600673886,0.000649623482651146,0.0662717585042547
55081,0.988042287990005,0.00494729919221632,0.000331443857104764,0.115257962590557
55082,0.993751258359273,0.00563274281284414,0.00037763502288932,0.117614375510693
55083,0.84621214631949,0.00558070643123538,0.000374779393252655,0.103201675895426
55084,0.550333141448205,0.00308741729694313,0.000215786413871796,0.0446327999257817
55085,0.570326514033683,0.00294995904131155,0.000206074063290326,0.0456743638051718
55086,0.873794132753187,0.00386437872378657,0.000267859917187281,0.0537627182222287
55087,0.693336974184578,0.00299734795086852,0.00020773200641751,0.0423494639701382
55088,0.689872259284916,0.00317088324983465,0.000219267382472764,0.0412514160510964
55090,1.17002372766442,0.00335791808489555,0.000230579082104978,0.0513944074264141
55091,0.83443457621198,0.00298992792790157,0.000205080853800718,0.0399861275650375
55092,0.738033769468663,0.00318988439529908,0.000218061043905701,0.0374896506142731
55093,1.26286222342354,0.00599825315393406,0.000409454280296082,0.0663414970041802
55095,0.605393860096787,0.00425237732490694,0.000288416677550178,0.0378650331136882
55096,0.760232296784192,0.00540262723971124,0.000365901095037574,0.0478915374599436
55097,0.990664831430313,0.0065268770210295,0.000440905969318608,0.0603985465397073
55098,0.90068910362386,0.00532269958594312,0.000358889472446523,0.0525005347114264
55099,0.669276808979175,0.00403157517006802,0.00027148101739176,0.0392187353161868
55100,0.867236357216619,0.00548128704814643,0.000368570598086461,0.0516401915902547
55101,0.384929482294975,0.00318731788226373,0.00021384850470674,0.0255651612551751
55102,0.867236357216619,0.0080898239744448,0.000542313995109172,0.0607745104085325
55335,1.18331441392509,0.00253359272004257,0.000170445761505187,0.135460637345287
55336,1.53881320998237,0.0049530736170262,0.000332697027155287,0.178699518527333
55337,0.576213669118948,0.00340894083002204,0.000228885387156948,0.0695297049484675
55338,1.08477982285893,0.00730937332965834,0.000490969237522764,0.132822656896023
55339,0.962491442257354,0.00437514074422496,0.000305408395529509,0.0757454095961111
55340,0.952214408914448,0.00366833697781014,0.000255860122025727,0.0735768784938485
55341,1.01628337669725,0.00392068076895655,0.000272730208130884,0.0763842983517136
55342,0.903265615822195,0.00341864558392338,0.000237625874873644,0.0671114490631654
55343,1.09952256949926,0.00476354561634017,0.000330253057990761,0.0758841411165317
55344,0.918321231361403,0.00410015641341995,0.000284187100596095,0.0597507028338104
55345,0.866391966598348,0.00453373897720514,0.000313183235187243,0.055718624170138
55346,1.03503544805474,0.00642393597807445,0.000443011685911794,0.0705619038220406
55347,1.12399832792489,0.00629837377305188,0.000433523100405437,0.070311185325421
55348,1.06967304917221,0.00525315504239216,0.000360640382242615,0.060179570594226
55349,1.14952750836761,0.00660163029903423,0.000452507314739641,0.0687704010928699
55350,0.269633807857524,0.00160646091903341,0.000109695473903831,0.0158820504304013
55353,0.867236357216619,0.00669997340240965,0.000454442263542684,0.0571751189915992
55355,0.285069633826587,0.00222605936289277,0.000150598655555735,0.0187709299489686
55591,0.234980270345068,0.00019581779669213,1.32019969860258e-05,0.0261386480695873
55592,1.04374794180652,0.00093045589887959,6.27242214669368e-05,0.116148880827968
55593,1.37338083001696,0.00149049637337985,0.000100542280195198,0.153627911954576
55594,0.555153805378067,0.00273130766154404,0.00019123718778847,0.0449136289678625
55595,0.589640637025079,0.0022560034416971,0.000157771145512621,0.0463103041477476
55596,0.546082881192753,0.00135821183599229,9.48421723500538e-05,0.0414945961344614
55597,1.0629725444457,0.00267825234051974,0.000186600790704958,0.0798881816423134
55598,1.00199047743445,0.00272712350459402,0.000189773439025814,0.0747683237846462
55599,0.49022784892912,0.0016686152803376,0.000115915090835037,0.0360221418874704
55600,1.16896811522238,0.00451974076396733,0.000313518715835955,0.0837364717640352
55604,0.068596013249135,0.000376929718212407,2.59232481530091e-05,0.00421166331592029
55605,0.524637907710936,0.00310724182849029,0.000213378766442078,0.0327600092589871
55606,1.57686947471206,0.0102182594528135,0.000700792661078435,0.101668905227459
55843,0.987742581580596,4.27554038133082e-10,2.8914953358324e-11,0.106983055058347
55844,1.37244473967496,0.000277053415770908,1.87185714962972e-05,0.149687513580661
55845,1.3970365255793,0.00122444100438421,8.26692109956983e-05,0.155508076931855
55846,0.825283296544829,0.00266152169290266,0.000186007119338742,0.0638293112123132
55847,0.729832912561095,0.00156756797213772,0.000109417080750402,0.0550361966263552
55848,0.883317124782716,0.0011336380313134,7.90460565699221e-05,0.0654671306138667
55849,0.561810422032221,0.00106593530081123,7.42269219397571e-05,0.0417335243110714
55850,0.323608221828054,0.000699234770651257,4.86221789624472e-05,0.0238711423320298
55853,0.760747608254556,0.00390486796375596,0.000270280379750847,0.0562973342162522
56093,0.609027570986663,0.00139281532038298,9.46051676639713e-05,0.0751249230262874
56094,1.64217740277164,0.00199581437594902,0.00013541925891797,0.188970744185118
56095,1.72741741158022,0.00042017357013594,2.84618947692103e-05,0.189031366470655
56096,1.041717000694,0.00040126145183969,2.71733584127016e-05,0.114498291173095
56097,1.02131802514115,0.000494295316825558,3.4530281401827e-05,0.0749625910067483
56098,1.06316779705512,0.000223148373167931,1.5575426258318e-05,0.0776491767739228
56099,0.179304401695132,0.000213191009871992,1.48441022714939e-05,0.0132055409521307
56103,0.939706511440855,0.00477878401525554,0.00033081814636819,0.0698707265037676
56339,0.549254268005726,0.0018579346425359,0.000126522158228044,0.0761029099581627
56340,1.77959286401288,0.00492245671279797,0.000334797375693443,0.228928998384803
56341,2.19370001778999,0.00440834886525447,0.000299518488341988,0.263424641377689
56342,0.881334106014254,0.000730724598421926,4.95341479241554e-05,0.0984645056638326
56343,0.548448402369605,0.00352089461590757,0.000248603661558785,0.0482984334097971
56344,0.978910817074935,1.3085521646639e-05,9.13521865816449e-07,0.0712883101619784
56345,0.867236357216619,0.000307480208628627,2.14548554584792e-05,0.0634603600975653
56589,0.737102822247774,0.00179898273810885,0.000122890135104404,0.124704588588038
56590,1.25459965847105,0.00407985619601605,0.000278434833716044,0.200654080219333
56591,1.16832334767849,0.00454141094811645,0.000309812073733998,0.173765648718533
56592,0.557022168781554,0.00320820322269835,0.000226324421845116,0.0480857321515692
56593,0.5702880168447,0.00294543649983555,0.000207616862196087,0.0483597620181116
56594,0.566987076433203,0.00257602269702225,0.000181401203356327,0.0471419466513633
56595,1.03198442661801,0.00176651368054115,0.000123540612860904,0.0773500003089572
56596,1.20282381486609,0.00136021746804813,9.50408801734061e-05,0.0892117605874606
56604,0.867236357216619,0.00628414890542334,0.000433585965300192,0.0665694057155404
56850,1.31835218551295,0.00111653300284083,7.64572489786672e-05,0.235984627687505
56851,1.6101029883328,0.00307595221107535,0.000210371395623751,0.278646750255043
56852,1.59724539474958,0.00583625143320005,0.00039861118769421,0.250768306309429
56853,1.43900893701475,0.00615173536046593,0.000420363882415743,0.223819345450581
56854,0.549070029488339,0.00107101535109004,7.5904963630167e-05,0.0428028751927241
56855,0.563584304385031,0.000912035380697647,6.46160066761257e-05,0.0433993728548487
56856,0.773507592394658,0.0036564345695315,0.000257573682478935,0.0647422194114479
56857,0.532668296524284,0.0021888018817569,0.00015403506773521,0.0437238525133164
56858,0.965962350409119,0.00359737446066048,0.000252937294916765,0.0781307329414845
56859,0.955005755153411,0.00312841461922473,0.000219681268284116,0.0755798862798737
56860,1.01636558285483,0.00269887686839817,0.000189059081113106,0.0779364706276734
56861,0.707316753447161,0.00157624097740589,0.000110330192789313,0.0535425041814794
56862,0.307102426773503,0.000580255273071627,4.05780836523807e-05,0.0230468050007826
57111,0.867236357216619,6.77175734165273e-05,4.65117719210797e-06,0.158091559797573
57112,1.37367337892736,3.76667747609321e-05,2.58447245761744e-06,0.25066164506051
57113,2.11779381485737,0.000665810123438916,4.56507688562108e-05,0.384042300538512
57114,0.549461969760326,0.000988306058041938,7.00325538857956e-05,0.0425957281494446
57115,0.391782579866461,0.000406338856132641,2.8769988579728e-05,0.0295068495511781
57116,0.848894489211465,0.000433615698314721,3.0676360828308e-05,0.0625848847986813
57117,0.483124184021665,0.00169599567824634,0.000119320308370114,0.0392403539795276
57118,0.760024634979099,0.00233161794845256,0.000163902151406838,0.0607480034548915
57119,0.95883999320759,0.0029659452781634,0.000208221707051142,0.075344725360967
57120,1.15057801465114,0.00358204282180733,0.000251223668751409,0.089190924663114
57121,1.15848120901454,0.00308617397449126,0.000216146926538355,0.0883742938745946
57128,0.867236357216619,0.00516099783874464,0.000357860091004129,0.065870372358112
57362,0.594024919938591,0.000208380287886972,1.43277920037709e-05,0.107655417759741
57363,1.49945378050244,0.000378725337976895,2.60337112875997e-05,0.272326140654468
57364,0.44077605091217,0.000182188803468369,1.28944284736048e-05,0.0323839394967093
57365,0.274049476129014,4.35187182047811e-05,3.0770513370766e-06,0.0199007492518924
57366,0.827592757563261,0.000258469859553179,1.82673294604531e-05,0.0605476348164411
57367,0.867236357216619,0.00148332272594728,0.000104506262771183,0.0678184024235548
57368,1.02869497084637,0.00222770638934789,0.000156831824711581,0.0816200620381899
57369,0.601614480689639,0.00157989171826603,0.000111113022362375,0.0479644533792084
57370,0.867236357216619,0.00252663889063301,0.000177537282402624,0.0686894197792545
57371,0.41175801643198,0.0012271674143613,8.60720661813297e-05,0.0317675182454972
57378,0.867236357216619,0.00485905389277243,0.000337639770517216,0.0645251552385098
57379,0.759490168340233,0.00440180010059973,0.000305825782707403,0.0569110181433846
57380,0.278642894689936,0.00196918700648596,0.000136729356536656,0.0218006830089409
57381,0.197647272112529,0.00146898492179305,0.000101956261138994,0.0155587639952682
57612,0.737759405205458,0.00129030238485618,8.89330434176206e-05,0.128562339502997
57613,1.29630699230672,0.00161688262105301,0.0001113553318016,0.229681159931026
57614,0.631568856735888,0.00103716738355632,7.14686202168996e-05,0.111501041389176
57615,0.435837210476081,0.00137772609206394,9.51100072423729e-05,0.0758803701362389
57616,0.444770465648905,0.00218736254688239,0.000151285471268614,0.0769976285209523
57617,0.551935879310878,0.00315000613589196,0.000218039490475701,0.0955541586431938
57618,0.771094578308786,0.00331982233267157,0.000235921173900819,0.0663229929119481
57619,0.566628829616117,0.00239995567082908,0.000170539592882629,0.0486306523915125
57620,0.836051319983991,0.00248474873212014,0.000176359211429766,0.0687326858413498
57621,0.773151406577444,0.00123846293323368,8.77727755652711e-05,0.0602009681968826
57622,0.764752437835858,0.000695988981456214,4.92860332449092e-05,0.05767400244816
57623,0.813830322568685,0.000127680555691927,9.03197431903881e-06,0.0591264047401874
57624,0.585323866119849,1.50178579005965e-10,1.06150965783932e-11,0.0421904756376138
57625,0.528326037257796,0.000186862158249709,1.31935142674134e-05,0.038792770504017
57626,0.763475387876701,0.000921879442250105,6.49961682075965e-05,0.0586912636100306
57627,0.810805432170127,0.0014231112830306,0.000100247345355657,0.0639822958336118
57628,0.667548713769316,0.00159138661964981,0.000111964284670525,0.0534567467592313
57629,0.376720633909509,0.000968866323903343,6.81251559982796e-05,0.0301220836681772
57636,0.0571204633370363,0.000254447194516445,1.77275248213362e-05,0.00394685395104357
57637,0.420688134334247,0.00214616375439544,0.000149403918276074,0.0304052020501681
57638,0.980619846195611,0.0059179208210326,0.000411371602071266,0.0741940541123239
57639,1.19182714370706,0.00830802779506822,0.000577129669523498,0.0931473594217067
57640,1.42032356858861,0.0105299234271294,0.00073122144890416,0.110582362557351
57641,1.38833850392444,0.0105726383903566,0.000733928909621018,0.106125073248477
57642,0.382236119849363,0.00315124307654791,0.000218644204115826,0.0295694424538536
57876,1.33986708515336,0.00328897987793191,0.000226977830989825,0.225332727318479
57877,2.30395598348067,0.00502003662463824,0.000346217427087052,0.397381578602001
57878,0.455931659944961,0.000948839474646068,6.54202309702468e-05,0.0799450872385056
57879,0.210111000268911,0.000686091370856846,4.73691695371764e-05,0.0365587762833483
57880,0.146467109977825,0.000704410724194842,4.87140167350937e-05,0.0253587003085128
57881,0.569254569830613,0.00318671655522101,0.000220556382017794,0.098543975913882
57882,0.49736664576879,0.0021557071816854,0.000153198419255216,0.042817706691998
57883,0.518744728591122,0.00191223641751547,0.000135808089999058,0.0437542113342145
57884,0.391255562271322,0.00108715289026934,7.71490246514242e-05,0.0319892964820784
57885,0.238217180275267,0.000474315026256079,3.36270006365005e-05,0.0189531794714058
57886,0.860449934201651,0.00102582281478474,7.26599080164461e-05,0.0663090676082936
57887,0.176039068676633,0.000105410099096612,7.45693954809807e-06,0.0131678561938716
57888,0.189214384397965,5.37602484549288e-05,3.79949976411057e-06,0.0138726915907411
57889,0.302980997748427,0.000233765761449704,1.65074032965656e-05,0.0230042004568157
57890,0.395294625829693,0.000467878347045357,3.30089205514405e-05,0.0308105716020693
57891,0.491444624661635,0.000898961091150536,6.33225514288996e-05,0.0392836904541003
57892,0.867236357216619,0.00211396283122393,0.000148704951626627,0.0699126553865561
57899,0.360096203199938,0.00124853131660896,8.71764016701388e-05,0.0224896073707
57900,0.627626496025273,0.00257563903396633,0.000179544857962207,0.0420657437419122
57901,0.670349417609325,0.00331817454067631,0.000231259570073881,0.0476236915531322
57904,0.867236357216619,0.00637061510452861,0.000442642761362095,0.0656574173750259
57905,2.19877080244897,0.0155272092629163,0.00107946897549902,0.159718188265448
57906,1.18637503344458,0.0088567833436147,0.000615488681766039,0.0875563629341079
57907,0.842628568918461,0.00669760790065297,0.000465429427635744,0.0634107509029391
58136,1.12172054523419,0.00304587253389619,0.000210669206276536,0.173202596896975
58137,0.96690518487178,0.00287285419510729,0.000198559208916458,0.155417846155938
58138,1.2369661968005,0.00404808243556884,0.000279817533107247,0.201452308449686
58139,0.570113024689688,0.00274141696048184,0.000194913937355118,0.0498021475279691
58140,0.313670936704037,0.00127556494861337,9.0625762169486e-05,0.0267785652452072
58141,0.770497125039524,0.00221507465181691,0.000157197859795479,0.0635211989240523
58142,0.821441436977831,0.00200692700740553,0.000142360581869211,0.0667299235368209
58143,0.622973164761868,0.000972593636503488,6.89234959496455e-05,0.0490458635874218
58146,0.377163848576775,0.000403664202387086,2.85038011819862e-05,0.0294539582938138
58147,0.542018823012097,0.000699806904075171,4.93844486471078e-05,0.0431937851935913
58154,0.287771080485176,0.000709603239964196,4.96661751132422e-05,0.0168639248916547
58155,0.237252483657789,0.000554915463401829,3.879661362394e-05,0.0127766721431033
58156,0.748619956363119,0.00180941530012621,0.000126552203607709,0.0398168651183971
58157,0.867236357216619,0.00136729765434714,9.58826809535616e-05,0.0371111396804203
58158,0.857849041877982,0.00141967430054716,9.96346962777199e-05,0.036791126108883
58162,2.75073823366783,0.0172616868518972,0.00120192599949709,0.18718693211374
58163,1.1803168307332,0.00813083556201542,0.000565682732568272,0.0836445194187128
58164,0.663634990111667,0.00553618800736743,0.000384936266952542,0.0510328691716014
58165,1.11705247853167,0.00965219607065733,0.00067082331641751,0.0871699312032173
58401,0.632475212203245,0.00117074962944524,8.11175483558554e-05,0.0906286217568542
58402,1.62370338841888,0.00350360301088208,0.000242638470139041,0.237309829667426
58403,2.18797350588579,0.00741199492041681,0.000512892419751633,0.344841226892461
58404,0.867236357216619,0.00168188365353823,0.000119236522220112,0.069745476280671
58405,0.97011609379563,0.00188570061522866,0.000133633172123254,0.0790409781419536
58406,0.678658498093066,0.00123361551078094,8.73803568511808e-05,0.0557309109366
58410,0.482866686245996,0.000710321090885349,5.00979482465559e-05,0.0440795710841936
58411,0.39357642826286,0.000597187795883762,4.21007284654132e-05,0.0360132471453573
58415,0.867236357216619,0.00216778876080488,0.000152005545393146,0.0563564286264547
58416,0.46715758489689,0.0011030656315311,7.72544175998206e-05,0.0272726193912415
58417,0.274285475749052,0.000469029090505593,3.28397263937117e-05,0.0131021807745995
58418,0.23061153909906,0.000285182126838287,1.99674246380981e-05,0.00955844522620026
58419,0.664041371732317,0.000608872951549668,4.26671413978225e-05,0.0248077734102458
58420,1.11770288283106,0.0010942375484959,7.67764479986065e-05,0.0416874869211903
58421,0.868799688275964,0.00124203973510247,8.71045569727242e-05,0.0350392821986559
58423,1.42781378029667,0.00653785294925921,0.000456264902741943,0.0839909613703561
58424,2.14000708517792,0.0112250809102666,0.000782867467096338,0.133729708737368
58425,0.947572589130126,0.00592624328659617,0.000412986991001119,0.0640900270453085
58426,0.867236357216619,0.00689000395509513,0.000479431892982252,0.0653570407454598
58661,0.919538928405323,0.000443166604067792,3.07680650410134e-05,0.123560463462594
58662,1.20160188895436,0.00139752003490605,9.69386067618458e-05,0.166015749316994
58663,0.890533552099865,0.00153273584958549,0.000106284519574038,0.125964663851594
58664,0.844118027595308,0.00287520840399147,0.000204237524442686,0.0723557963866211
58665,0.91139990105062,0.00211429960446741,0.000149885104417471,0.0776531278953758
58666,1.01092605001678,0.00211206256441889,0.00014964910651313,0.0855283594385352
58669,0.722865405880773,0.000904299716493353,6.38677121704043e-05,0.0685491738474658
58670,1.02414863607333,0.00134167492233367,9.46990489528851e-05,0.0977367331502731
58671,0.796156550206798,0.000911562339419452,6.42727077136208e-05,0.0766239172482479
58672,0.0960397715103716,0.000158560639137022,1.11600877983335e-05,0.00877509132580624
58673,0.18732976111099,0.000333706884179907,2.34821829527833e-05,0.0168398392774489
58675,0.323744906425464,0.000778142760512461,5.46044435166708e-05,0.0209890083581562
58676,0.609161850739159,0.00119253552775374,8.36489931305583e-05,0.0328865143488624
58677,0.741438040122513,0.00102245770579221,7.16891292864153e-05,0.0331699345929454
58678,0.875214588212056,0.000508940882239692,3.56856966918701e-05,0.030402056512123
58679,0.938790727409625,0.000489416640787956,3.43293822623121e-05,0.031476505874098
58680,0.746322738095269,0.000272704121849655,1.91399310537484e-05,0.0237645194230347
58681,0.826051021217022,0.00092466559661483,6.48100900669977e-05,0.0311554401153281
58682,0.969170851844123,0.00184012162811616,0.000128826592898858,0.0417631288425456
58683,1.84234166710293,0.00688630166709758,0.000481184139119657,0.0998625032437095
58684,1.25887905090628,0.00618251646902038,0.00043156053424056,0.076568616654574
58685,1.5351675461348,0.00895173279143446,0.000624562700438789,0.100811974340359
58686,0.174033490466852,0.0012083985144695,8.42589386517849e-05,0.012368539427084
58923,1.0825390310688,0.000134663382540634,9.35714153142743e-06,0.143625430100809
58924,1.77622576968165,0.00204425188756209,0.000141996200036114,0.243869121267562
58925,0.407362086931882,0.00101058469575703,7.01714902341263e-05,0.0585740816532458
58926,0.24165774539088,0.000833432811628859,5.79324489202498e-05,0.0355224813076145
58927,0.0735283837028556,0.000344387161745187,2.39690192100879e-05,0.0110818401679907
58928,0.956692932555153,0.00523874662321216,0.000364896717483612,0.146338856936832
58929,0.770658434169602,0.00391050781090225,0.000278842301258307,0.0657153957874935
58930,0.958444401093671,0.00446500894723831,0.000318238883075212,0.0804038848973821
58931,0.773355772009804,0.00276103601865884,0.000196408303912965,0.063273158426046
58932,0.855825187864194,0.00280829194965057,0.000199537550387582,0.0715724181210483
58933,0.476820677724335,0.00146708516465008,0.000104169988114845,0.040539494436139
58934,0.932464466331519,0.00235850983533136,0.000167294819742219,0.0800278120649384
58935,0.867236357216619,0.00180380708905913,0.000127791616217183,0.077174957882654
58936,0.224211722801471,0.000411751339372626,2.91575962809368e-05,0.0202392871022293
58937,0.387922135879484,0.000450061068004172,3.18287104126024e-05,0.0374844855206425
58938,0.758608632239247,0.000475078096926982,3.3579627144791e-05,0.0770464592658256
58939,0.978313154249424,0.00062009710764089,4.37705229052728e-05,0.0990869467899216
58940,0.0371302763489336,1.85805027102927e-05,1.31065980657351e-06,0.00380715369404355
58944,0.506715380726517,0.00130071219070309,9.14038211220228e-05,0.0375547213379745
58945,1.11407573576334,0.00193686218405893,0.000135979536026951,0.0534398823379162
58946,0.952558024600555,0.00123332313064665,8.65816655623936e-05,0.0409710897340273
58947,0.572770909598456,0.000292871808584355,2.05580787354331e-05,0.0194333054706673
58948,0.809019887715676,9.61036421604777e-06,6.74842391852348e-07,0.023189954179456
58949,0.428663784455334,0.000115615354288441,8.11454515181639e-06,0.0132809264538248
58950,0.652365290173414,0.000675589564995781,4.73572924262827e-05,0.024221791735588
58951,0.699603528859004,0.00152474876510787,0.000106690531551018,0.0314189131236218
