"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
54056,0.895356174657926,0.272192473443468,0.0589303664762709,0.666548183668998
54057,0.306990624938475,0.0993192645670214,0.0215269294003957,0.244683960132264
54058,0.34083558262684,0.114975064863045,0.025018002086193,0.284149107307174
54059,0.210593962437549,0.0748978444814183,0.0164084341396618,0.185748661660128
54060,0.775095290672389,0.280362440895984,0.061585006072082,0.695990564393005
54061,0.460772487752592,0.0561664067318187,0.00688386632638338,0.150609591907728
54062,0.138816105041665,0.0164314418598963,0.00186972017609801,0.0440818405606729
54063,0.526181895398068,0.0571049659585944,0.00490962561391811,0.152303055324544
54064,0.225396661268192,0.0231534795610188,0.00155808839209217,0.0616528778774097
54065,0.642320220717115,0.0597692556398732,0.00189236370910458,0.159071931077782
54066,0.798635140684155,0.0709220799625685,0.000974624192019457,0.188890387363762
54067,1.90512793853414,0.359401091632199,0.0700586928266222,0.840704309528657
54068,0.603000262012021,0.114149879611053,0.0223559745176057,0.267338851807691
54069,0.598492277151379,0.114688392936026,0.0228057645151456,0.269590182696274
54313,0.424509789715311,0.126983717211052,0.024413251807283,0.318736074273396
54314,1.17397816715265,0.34263168499207,0.0694466832304499,0.848708879781429
54315,0.938062778946705,0.273356495291334,0.0572197930032439,0.672147785434516
54316,0.805383897946851,0.24310258647519,0.0512289774654028,0.599045593834017
54317,0.371863113496154,0.117794476051884,0.025222814245665,0.290538282035879
54318,0.808256642982062,0.264520367307665,0.0569023202327111,0.653819546399071
54319,1.00473672865829,0.336122421390222,0.0726837660303633,0.83147034008747
54320,0.757492082179987,0.0889485348908122,0.00999735364377339,0.240462559370193
54321,0.389253992840758,0.043670342720144,0.00428689242015586,0.118215663221522
54322,0.556920479619787,0.0594520973260363,0.00486091132497555,0.160299684484333
54323,0.104086393160153,0.00983649489004535,0.000373006490620473,0.0262868470202085
54324,0.212802815850736,0.0190019215021512,0.000305405026978995,0.0506811915588712
54325,0.0882881204025196,0.00758283026892109,3.86636658438392e-06,0.0202201397543769
54326,0.947035833126742,0.0829803580289252,0.00069899985038027,0.221017088542848
54327,0.921856658551043,0.0866779116611866,0.00302296228300262,0.229611706802946
54328,2.02704478865957,0.383396921638287,0.0750709341522268,0.898278590227112
54329,1.35339596124807,0.256805543528368,0.0505518421373664,0.602873676712417
54330,0.667448909080218,0.128540256799873,0.0257791720091993,0.303219336823556
54572,0.647435082358229,0.205191624897096,0.0307153023964231,0.539779850524323
54573,1.27974840863638,0.399381668776267,0.0675103814181151,1.03038112192059
54574,1.96357072776739,0.59712173115422,0.110724810859166,1.51187727601494
54575,0.976185388160497,0.30837917612653,0.0650446867250384,0.763388542523871
54576,0.549064830654359,0.181072947233887,0.0385095212822785,0.449313740796096
54577,0.878174825294411,0.293477274713054,0.0629615597959344,0.727517451621727
54578,0.435054372069642,0.0480162786282232,0.00448523174833724,0.131259159655054
54579,0.788505253507666,0.0829180080974135,0.00637651989049653,0.225276577546955
54580,0.193321596107611,0.0183988182478452,0.000750329805073755,0.0493345481850981
54581,0.431656303016451,0.0404988447618175,0.00142826064124571,0.10824535881985
54582,1.13716119080598,0.101699832828089,0.00169007013284943,0.27067490815206
54583,0.5142123217214,0.045710586416037,0.000648253296147674,0.121665042863135
54584,0.480926211321259,0.0486999736363699,0.00296147604736065,0.128211923399252
54585,1.0661568275281,0.121490440173805,0.0118111666492498,0.316221958801886
54586,1.20358407200642,0.15463998164094,0.0199949650458771,0.396826097096209
54587,1.7475312734232,0.329323191093012,0.0654296473483347,0.782646936482892
54588,2.37974920161735,0.452057035851285,0.0898956283503582,1.06896347752691
54589,1.11070052121625,0.213311338519394,0.0428980413785812,0.505193335100569
54824,0.746628450303024,0.237739959305545,0.0324562264489218,0.632910951534662
54825,1.77713721224123,0.566603561220673,0.0769180067445668,1.50746576961716
54826,0.935684763914489,0.315624477898977,0.0669355562817639,0.78568095697875
54827,1.30450222986782,0.453654355127154,0.0973423874371094,1.12931193728397
54828,0.549179145848093,0.0641315870807752,0.00696422501387003,0.194242933174827
54829,0.958444401093671,0.112824338109335,0.0127159406756811,0.340056446232779
54830,0.845239213337608,0.0925361418838149,0.00841177354647871,0.258422390264604
54831,0.275538234793023,0.0298707161344896,0.00261268168698009,0.0833450621382814
54832,0.1035264946167,0.0106369065793122,0.000733942545609814,0.0290245623431778
54834,0.56361684705424,0.0546402777366723,0.00259507090332188,0.145175730450622
54835,0.4079122147964,0.0408766918614385,0.002415955977692,0.108509334563483
54836,0.68287268238446,0.074470610093276,0.00637288260745349,0.195684264358077
54837,1.51126289783663,0.191223729372964,0.0242660878939163,0.494108412292778
54838,0.960879726913126,0.133481649860768,0.019770783032159,0.339262722975341
54839,1.39284552522992,0.2121903061568,0.0355577425512643,0.531796224673563
54840,1.67334736399691,0.279477356789643,0.0513477367323453,0.688114418276988
54841,1.90226034481477,0.339560853420512,0.065638957781995,0.822607099131083
54842,2.12883826292192,0.394539400329129,0.0779914631546951,0.944821565148468
54843,1.66906706674006,0.315322322859603,0.0631781799077009,0.75263072452525
54844,0.879594585868101,0.168694326058589,0.0342072941932831,0.402389001009568
54845,0.530335250476708,0.105146487814954,0.0221065142374737,0.252397787755766
54846,0.479254654841494,0.0968236224614902,0.0206478036707691,0.232469032788836
54847,0.867236357216619,0.181132662869553,0.0396388640799694,0.435704505288697
55081,0.988042287990005,0.314798967690917,0.0305935732174935,0.862154706920743
55082,0.993751258359273,0.319444669108898,0.0336047767467231,0.871332211022256
55083,0.84621214631949,0.275463611075979,0.0307950132482851,0.750313475542882
55084,0.550333141448205,0.0630306758014263,0.00616147516424599,0.193371982908289
55085,0.570326514033683,0.0646626759736095,0.0059177061976618,0.199839543053483
55086,0.873794132753187,0.0953493356399009,0.00848807404218119,0.271350541452587
55087,0.693336974184578,0.0754149680791223,0.00661215616049192,0.214689816142061
55088,0.689872259284916,0.0764079870685071,0.0072488167413122,0.213369377016504
55090,1.17002372766442,0.121244822262417,0.00866081868429326,0.322603068642616
55091,0.83443457621198,0.0906853385987987,0.0078909843434045,0.241135329565729
55092,0.738033769468663,0.0860940227892458,0.00919695618911049,0.225826805995769
55093,1.26286222342354,0.153566883918509,0.0180895544430719,0.399839148061926
55095,0.605393860096787,0.0959668258791233,0.0168958056873587,0.239414490364384
55096,0.760232296784192,0.126654656207408,0.0233957799513544,0.313009637725485
55097,0.990664831430313,0.175644649561148,0.0340317530518994,0.427695939713596
55098,0.90068910362386,0.165806960663715,0.0328719990180052,0.399562568798237
55099,0.669276808979175,0.126029989219706,0.0253962930294857,0.302557359713389
55100,0.867236357216619,0.165553228402828,0.0336924979622568,0.396929616969768
55101,0.384929482294975,0.0763177312527573,0.0160454148071965,0.183196100364615
55102,0.867236357216619,0.175016149755479,0.0373437085510359,0.420521901261727
55335,1.18331441392509,0.366617171046671,0.0130027546083457,1.03717261743059
55336,1.53881320998237,0.482089169021204,0.027093840432267,1.35095848295605
55337,0.576213669118948,0.186007619124803,0.0189788468462947,0.509440750401802
55338,1.08477982285893,0.353782238468703,0.0399830509227385,0.963209432748001
55339,0.962491442257354,0.107627608986931,0.00884379293067665,0.336284210536939
55340,0.952214408914448,0.10497672670356,0.00748034921716226,0.332204976605283
55341,1.01628337669725,0.111834899400986,0.00824397092303261,0.349795530937723
55342,0.903265615822195,0.0990920686890114,0.00725622871439286,0.309225943893419
55343,1.09952256949926,0.121420344382361,0.0104774836075756,0.36162846651949
55344,0.918321231361403,0.101148548898002,0.00907117589654142,0.293275404949017
55345,0.866391966598348,0.0990185817958167,0.0104926706611556,0.277922079473542
55346,1.03503544805474,0.124364526088918,0.0152198090639894,0.345190053487175
55347,1.12399832792489,0.132431521838455,0.0154040328430933,0.361823387320789
55348,1.06967304917221,0.124025155508089,0.0135575366101174,0.332446801525468
55349,1.14952750836761,0.140989278370238,0.0176835428187487,0.37447394102378
55350,0.269633807857524,0.0350014739654649,0.00479481882536837,0.0909845130241844
55353,0.867236357216619,0.143245512341017,0.0265628677072057,0.356221377764337
55355,0.285069633826587,0.0518756047315884,0.0103704064391011,0.126410752009154
55591,0.234980270345068,0.0719106128906013,0.000928209118813456,0.204796529350135
55592,1.04374794180652,0.319719911845566,0.004427472813511,0.909751340571623
55593,1.37338083001696,0.421542058028025,0.00693841206293335,1.19858015640843
55594,0.555153805378067,0.0623933285869654,0.00535715950662908,0.195342662306705
55595,0.589640637025079,0.0648535194445864,0.00447561066369564,0.206992245295724
55596,0.546082881192753,0.0587687973436696,0.00273586912974448,0.192343577587345
55597,1.0629725444457,0.114421727916717,0.00552764442053116,0.372363058325428
55598,1.00199047743445,0.10797138118679,0.00570916101281062,0.348389632586969
55599,0.49022784892912,0.0532995908145505,0.00356819284542485,0.1675348120784
55600,1.16896811522238,0.128018314196774,0.00985323720014312,0.392689811500689
55604,0.068596013249135,0.00806672247034659,0.000936444139250133,0.0219405300236592
55605,0.524637907710936,0.0636702118354334,0.00796884755400437,0.171373376430958
55606,1.57686947471206,0.199011641589227,0.027005569506689,0.530985277430778
55843,0.987742581580596,0.300408414461886,1.8354600580572e-09,0.855864429519737
55844,1.37244473967496,0.41801912737815,0.00122499865450888,1.19104126875323
55845,1.3970365255793,0.427937962256185,0.00553472560781719,1.21794733347995
55846,0.825283296544829,0.0898235975573664,0.00531512510271112,0.289881616576165
55847,0.729832912561095,0.0781905433844938,0.00317096601699525,0.25760874514824
55848,0.883317124782716,0.0937670177594596,0.00231911485917867,0.314347825060042
55849,0.561810422032221,0.0598233547961567,0.00221346540057317,0.197408213900597
55850,0.323608221828054,0.0344744585267497,0.00147642199021996,0.112663518986424
55853,0.760747608254556,0.0853229475213186,0.00872292506006661,0.254936535568478
56093,0.609027570986663,0.184944559533438,0.00531698907265313,0.544981525595108
56094,1.64217740277164,0.500663438055728,0.00782484052265471,1.44319387868669
56095,1.72741741158022,0.525978218724906,0.00172214722930289,1.50023870359243
56096,1.041717000694,0.317572038313235,0.00165719664592137,0.905599952093673
56097,1.02131802514115,0.107856215043774,0.000991424447102004,0.36813270111305
56098,1.06316779705512,0.112296164514523,0.00045153492695364,0.385198737910341
56099,0.179304401695132,0.0189446847128732,0.000443103825680562,0.0635796649628605
56103,0.939706511440855,0.105030718550865,0.0106488465943716,0.315052573051432
56339,0.549254268005726,0.163414096595083,0.00667881711292683,0.509351064682687
56340,1.77959286401288,0.537227924312069,0.0182005399712458,1.61146268907289
56341,2.19370001778999,0.668695062713486,0.0167093167966233,1.94790249644822
56342,0.881334106014254,0.269454219007592,0.00293647060054124,0.768993447171709
56343,0.548448402369605,0.0488713535454092,0.00643801755585771,0.159164617521712
56344,0.978910817074935,0.103475387589312,2.64112941327047e-05,0.356240341790719
56345,0.867236357216619,0.0911158318098881,0.000622933997757394,0.312060710864111
56589,0.737102822247774,0.204439383291756,0.00605476493070198,0.752065743010853
56590,1.25459965847105,0.35637478860912,0.0139984740683911,1.23709638542556
56591,1.16832334767849,0.341727307060875,0.0157104275978821,1.11017933816655
56592,0.557022168781554,0.0479335777083502,0.00590355279901696,0.15884994436703
56593,0.5702880168447,0.0475165849022074,0.00545282175335144,0.160162723687846
56594,0.566987076433203,0.0457969638542958,0.00480415094613669,0.157144497153526
56595,1.03198442661801,0.10274680559078,0.00349727599971294,0.347457684302986
56596,1.20282381486609,0.123986431272373,0.00271702304923835,0.420429671819866
56604,0.867236357216619,0.102164319988942,0.0146959109359932,0.290429612244107
56850,1.31835218551295,0.357614911399636,0.00358586933839238,1.40991305238986
56851,1.6101029883328,0.441986877157868,0.0101134267397,1.67012342608427
56852,1.59724539474958,0.457636078664045,0.0197106343514564,1.55534890631209
56853,1.43900893701475,0.416004643085587,0.0205743131851908,1.38816090589826
56854,0.549070029488339,0.0285904344579797,0.00191034637675277,0.126983155330282
56855,0.563584304385031,0.0282010970624048,0.00163023498131253,0.128840705713352
56856,0.773507592394658,0.0629032488956206,0.00680071203681542,0.21487891563881
56857,0.532668296524284,0.0419917001783844,0.00410229301750636,0.146156031071577
56858,0.965962350409119,0.0756941400590929,0.00679014137687925,0.26542457107838
56859,0.955005755153411,0.075915165991922,0.00596800830125396,0.266453416513488
56860,1.01636558285483,0.0934823025945143,0.00525978414453116,0.316870772201078
56861,0.707316753447161,0.0673431764496465,0.00309455892810537,0.227859812065262
56862,0.307102426773503,0.0301554535663812,0.00114875856016264,0.101867122820318
57111,0.867236357216619,0.234752161597302,0.000206143048987985,0.947565415586901
57112,1.37367337892736,0.372120044467477,0.000116712805031711,1.50354529831257
57113,2.11779381485737,0.573284119805425,0.00208965459963616,2.29859351102644
57114,0.549461969760326,0.0281021554714921,0.00176450639523332,0.12640335093337
57115,0.391782579866461,0.0181868248418939,0.000729293848497248,0.0877760995458393
57116,0.848894489211465,0.0365776930395804,0.000782400176797913,0.186879141777845
57117,0.483124184021665,0.0357026503022757,0.00318580143141707,0.128448729622967
57118,0.760024634979099,0.0548585919541004,0.00440921621094126,0.200436309538821
57119,0.95883999320759,0.0752403847778501,0.00566976694096085,0.265645603803537
57120,1.15057801465114,0.0990219022759858,0.00690687998101889,0.338163124409939
57121,1.15848120901454,0.104393450875062,0.00602291907665039,0.354578562335448
57128,0.867236357216619,0.0865933992108074,0.011194766953589,0.261972997938625
57362,0.594024919938591,0.159918034905247,0.000623219659602152,0.642227325900368
57363,1.49945378050244,0.404567133810708,0.00113745868097544,1.62756359069492
57364,0.44077605091217,0.01867609425252,0.000327829963635011,0.0966108626086444
57365,0.274049476129014,0.0111645006476552,7.88147393003583e-05,0.0595902969761763
57366,0.827592757563261,0.0346380715142815,0.000469522462227336,0.180991892023579
57367,0.867236357216619,0.0471265891944143,0.00275584592709687,0.202823645612665
57368,1.02869497084637,0.0611171262654547,0.00416299989510863,0.24804210392297
57369,0.601614480689639,0.0396275661933708,0.00297599388463729,0.151198628407877
57370,0.867236357216619,0.0622753201649903,0.00479435710988596,0.227549801317262
57371,0.41175801643198,0.0331432566527673,0.00236388075340934,0.115242268179575
57378,0.867236357216619,0.0797649725015788,0.0102556353665254,0.245989212477801
57379,0.759490168340233,0.0708659296938631,0.00930587232749996,0.217297032501664
57380,0.278642894689936,0.0283280907899035,0.00419548432104251,0.0838763125524031
57381,0.197647272112529,0.0205021979399053,0.00314626290774764,0.0600310533477453
57612,0.737759405205458,0.185951625724719,0.00371383207557909,0.734539852384483
57613,1.29630699230672,0.337477146054073,0.00471057019623878,1.33849097513597
57614,0.631568856735888,0.164272597433104,0.00299639708090002,0.646449394941505
57615,0.435837210476081,0.111968031958528,0.00387159118249538,0.428946718251454
57616,0.444770465648905,0.114191996609781,0.00598344622489574,0.424225245363227
57617,0.551935879310878,0.142105446341922,0.00852141460175806,0.520890330124285
57618,0.771094578308786,0.0499758108499057,0.00582545394723155,0.188428351353829
57619,0.566628829616117,0.0365059297035481,0.00421300926783496,0.1381410220641
57620,0.836051319983991,0.0479845449559372,0.00439197970301853,0.19607587003906
57621,0.773151406577444,0.0383735608115641,0.0022089442248989,0.174798831709928
57622,0.764752437835858,0.0347873533193325,0.00124785360070976,0.169779386504532
57623,0.813830322568685,0.033119117664433,0.000230526334244081,0.176841959095139
57624,0.585323866119849,0.0232047623452567,2.72588407306472e-10,0.126571426333553
57625,0.528326037257796,0.0223360966717237,0.000341766013958669,0.11572794248401
57626,0.763475387876701,0.0377839018436833,0.00170372354577637,0.173300780249567
57627,0.810805432170127,0.0445023271567874,0.00264733472080393,0.189272491540008
57628,0.667548713769316,0.0412768567768237,0.00298746080414046,0.162052057544361
57629,0.376720633909509,0.0242437565273103,0.00182720213158931,0.0925348057528566
57636,0.0571204633370363,0.0043717573072115,0.000520770471126689,0.0141299626395124
57637,0.420688134334247,0.0354013348462728,0.00443246841567803,0.11169055393436
57638,0.980619846195611,0.0920909422345312,0.0124333956354639,0.281263785812005
57639,1.19182714370706,0.119933779630846,0.0175983440146664,0.356712473898417
57640,1.42032356858861,0.143761440762086,0.0224027458574486,0.421724964528124
57641,1.38833850392444,0.137795129433882,0.022594762778656,0.401401623587687
57642,0.382236119849363,0.0390449404950961,0.00677778684420137,0.112037378497762
57876,1.33986708515336,0.310698378208903,0.00928699568145858,1.22981999135901
57877,2.30395598348067,0.56954341078842,0.01431260153134,2.23865309706022
57878,0.455931659944961,0.117470244330158,0.00271684833730937,0.45907809182137
57879,0.210111000268911,0.0539580952400263,0.00192471319821983,0.206330776192364
57880,0.146467109977825,0.0375947082557392,0.00192991576796738,0.139926233106391
57881,0.569254569830613,0.146494257742673,0.00863375344294433,0.537964700049521
57882,0.49736664576879,0.0323142764932103,0.00378209770508892,0.121656612002268
57883,0.518744728591122,0.0318425704248501,0.00336761353925135,0.124186362363272
57884,0.391255562271322,0.0220072739090013,0.00192364666390381,0.0910432321427237
57885,0.238217180275267,0.0123344114335062,0.000844240441646609,0.0540794965368808
57886,0.860449934201651,0.040608070118904,0.00183647771658466,0.191483584748814
57887,0.176039068676633,0.00768232686713443,0.000190257542121333,0.0386212886143766
57888,0.189214384397965,0.0078793368106316,9.7657979418363e-05,0.0412553715799045
57889,0.302980997748427,0.0137540965346299,0.000427144459012151,0.0670086329432434
57890,0.395294625829693,0.0193651407116365,0.00086054922029182,0.0888615591828696
57891,0.491444624661635,0.0271657625636642,0.00167220344055261,0.114283409422159
57892,0.867236357216619,0.0536652920627562,0.00397255698862909,0.208574211423251
57899,0.360096203199938,0.0222527935118058,0.00249705462274651,0.0754924246465655
57900,0.627626496025273,0.0450858366314156,0.00524016372825623,0.147908890797449
57901,0.670349417609325,0.0534614178336109,0.00676559558765481,0.170301429718968
57904,0.867236357216619,0.0835718861319772,0.0134573611236232,0.245687609774123
57905,2.19877080244897,0.197904617649595,0.032575536306328,0.585705320331523
57906,1.18637503344458,0.110094254976674,0.0186710959198367,0.322477905983613
57907,0.842628568918461,0.079939070683002,0.0141232639378064,0.231864075141432
58136,1.12172054523419,0.201063580721976,0.00832839746542013,0.840028615257424
58137,0.96690518487178,0.197694798104861,0.00793587686202418,0.795247573906897
58138,1.2369661968005,0.263758021884542,0.0111642496708227,1.04460911521235
58139,0.570113024689688,0.0385247782595807,0.00479678941535827,0.14169678756766
58140,0.313670936704037,0.0199160924727567,0.00224138103739706,0.0760417923715288
58141,0.770497125039524,0.0436676639855674,0.00391842674586889,0.178713187650197
58142,0.821441436977831,0.0445595358153257,0.00356016387209759,0.188045008565513
58143,0.622973164761868,0.0306320104397841,0.00173576398146472,0.138898629565494
58146,0.377163848576775,0.0179973927786056,0.00073777140362627,0.0839154734404077
58147,0.542018823012097,0.0269281767810126,0.00128429981723276,0.121409947250117
58154,0.287771080485176,0.0143860948188836,0.00138652084830163,0.0522337026909326
58155,0.237252483657789,0.0111913581557804,0.00109560088570364,0.0406160034115575
58156,0.748619956363119,0.0350191413974597,0.0035595108460115,0.126621146659109
58157,0.867236357216619,0.0292342150099701,0.00262622646812588,0.114151356738891
58158,0.857849041877982,0.0290514583493507,0.00270843058719661,0.112945931201034
58162,2.75073823366783,0.217225549685245,0.0355619314098141,0.657927542432716
58163,1.1803168307332,0.100309342660477,0.0169094789128925,0.298747000255389
58164,0.663634990111667,0.0639424886588594,0.0115950948492651,0.184544181632162
58165,1.11705247853167,0.110994858789538,0.020326202512195,0.318075047533397
58401,0.632475212203245,0.0849701462549452,0.00312502871637466,0.396307103256561
58402,1.62370338841888,0.237002331547436,0.00941218907709085,1.066353267564
58403,2.18797350588579,0.420921987938745,0.0201357674794893,1.70203852797292
58404,0.867236357216619,0.0443941834555787,0.00299394855673313,0.193829250042991
58405,0.97011609379563,0.0497649619390285,0.00336508737146489,0.215097183518366
58406,0.678658498093066,0.0344621933882627,0.00220810448131443,0.149307983432186
58410,0.482866686245996,0.0254703964085936,0.00130697174065026,0.106134048460338
58411,0.39357642826286,0.0209302324178479,0.00110192653537732,0.0865418751167141
58415,0.867236357216619,0.0442925428069142,0.00416663890095,0.163419984512802
58416,0.46715758489689,0.0225561916634408,0.00214278881006888,0.0828204897357624
58417,0.274285475749052,0.0104032324260307,0.000913458470791364,0.0399660597202047
58418,0.23061153909906,0.00724651639129508,0.000555406977417799,0.029197114931942
58419,0.664041371732317,0.0179421027660784,0.00117682473733028,0.0755736204261828
58420,1.11770288283106,0.0301911118899662,0.00209185465280323,0.126723260525105
58421,0.868799688275964,0.0268317946961277,0.00238429683120541,0.106977088079094
58423,1.42781378029667,0.0854345592953615,0.0131427581942069,0.275627711473759
58424,2.14000708517792,0.142798533407509,0.0227194769517114,0.448548151028603
58425,0.947572589130126,0.072382670127547,0.0120965338770413,0.220199983516817
58426,0.867236357216619,0.0798049347997332,0.0143022357229819,0.232754034706729
58661,0.919538928405323,0.0909935616693825,0.00115180257592181,0.500479202775631
58662,1.20160188895436,0.136710793055348,0.00367515674075798,0.692951483566762
58663,0.890533552099865,0.112900370013449,0.00404736176926386,0.539899022076378
58664,0.844118027595308,0.0465464633454733,0.00505786221760717,0.17674842857419
58665,0.91139990105062,0.0478672714805394,0.00376485416009334,0.19599088021326
58666,1.01092605001678,0.0525897372864451,0.00377310290187336,0.219740575780233
58669,0.722865405880773,0.0372959222586161,0.0016478396617177,0.156857113398084
58670,1.02414863607333,0.0534267144474942,0.00245390892852139,0.222488617995923
58671,0.796156550206798,0.0411414097172881,0.00167908270959436,0.172255547161892
58672,0.0960397715103716,0.00512424875827417,0.000295608220266524,0.0206466035968206
58673,0.18732976111099,0.0100592319380839,0.000623206439006908,0.0401753261911085
58675,0.323744906425464,0.0159188113743499,0.00148606047762444,0.0594166643833621
58676,0.609161850739159,0.0252121675007418,0.0022854617966164,0.0961345721105714
58677,0.741438040122513,0.0246108536520626,0.00196659049401914,0.098460693019677
58678,0.875214588212056,0.0203898597281045,0.000978524795492602,0.0910180384568162
58679,0.938790727409625,0.0210037184576331,0.000937993143002399,0.094830671337747
58680,0.746322738095269,0.0153252269368747,0.000519990764457551,0.0715228243330997
58681,0.826051021217022,0.0228668005449413,0.00178387953798746,0.0946145939725362
58682,0.969170851844123,0.0336957076853997,0.00358681166619286,0.128342409565386
58683,1.84234166710293,0.0942201233639055,0.0136698831357035,0.317235181929426
58684,1.25887905090628,0.0788164366451297,0.0124006879047066,0.251555154659805
58685,1.5351675461348,0.108769249220037,0.0180438670399046,0.336749521801839
58686,0.174033490466852,0.0139997079864645,0.0024513566358655,0.0420522600823986
58923,1.0825390310688,0.100200449883422,0.000346327391877982,0.575775920675605
58924,1.77622576968165,0.195216707199023,0.00528057545081114,1.00423355334174
58925,0.407362086931882,0.0550513445908872,0.00262230082302673,0.25221045415312
58926,0.24165774539088,0.0354320747257628,0.00213371217906815,0.154386763391458
58927,0.0735283837028556,0.011714541118312,0.000868026488039533,0.0484860778472482
58928,0.956692932555153,0.159436670286054,0.0130810544529094,0.641740747431219
58929,0.770658434169602,0.0440779887753043,0.00673497824428335,0.151746297102248
58930,0.958444401093671,0.0521567996984784,0.00770815657180218,0.182700725441055
58931,0.773355772009804,0.0383406601569809,0.00481728775077101,0.142556629888746
58932,0.855825187864194,0.0442424258267004,0.00493243718097832,0.168410917070014
58933,0.476820677724335,0.0253464598311865,0.00258707155082927,0.0980407089103123
58934,0.932464466331519,0.048925092700867,0.00418463836395041,0.196235444326239
58935,0.867236357216619,0.0449515021449273,0.00322292145991164,0.183098514833202
58936,0.224211722801471,0.0115765677257079,0.000737707085751749,0.047800359751731
58937,0.387922135879484,0.019763079992506,0.000812844989891239,0.0834372313210099
58938,0.758608632239247,0.0376936264227552,0.000860600277742412,0.162442328738795
58939,0.978313154249424,0.04880153633441,0.0011333638956406,0.209866490068589
58940,0.0371302763489336,0.00183639953470042,3.40933438991119e-05,0.00793791122964428
58944,0.506715380726517,0.026404056689021,0.00245522931383874,0.0994191663563074
58945,1.11407573576334,0.0404036513121632,0.00368424877145423,0.157373981948273
58946,0.952558024600555,0.029651180734784,0.00234715364447087,0.120657296403843
58947,0.572770909598456,0.0127230078124007,0.000557840574127137,0.0578459897226637
58948,0.809019887715676,0.013679133485814,1.82500476727094e-05,0.0695627425883785
58949,0.428663784455334,0.00833233726522441,0.000220454740660727,0.0398097687417558
58950,0.652365290173414,0.0174066988546043,0.00130214595524262,0.0730473141207976
58951,0.699603528859004,0.0259943293624588,0.00298677272823311,0.0967358097505547
58952,1.28232012813403,0.0590184858820274,0.00806473299010179,0.205498667443389
58953,1.17044120458158,0.061073643947664,0.00904370326431542,0.204944319454539
59190,1.25807471053707,0.123500396989553,0.00245487511963689,0.669942325094837
59191,1.18494495289991,0.111915036049255,0.00100963899365021,0.630940610815714
59192,1.16424350766965,0.105707665511851,3.13187456612022e-05,0.615658526657431
59193,0.11052249027199,0.0180490344415108,0.00141552868129154,0.0735682297250724
59194,0.111793327545834,0.0192722364809658,0.00169989785596665,0.0759614299565754
59195,0.506236614248834,0.0905957310705619,0.00862205634461065,0.348922118397874
59196,0.95887930206156,0.124375907983386,0.0279140047922738,0.340356551141506
59197,0.548889278235387,0.0299720655127794,0.00443984010645612,0.104863555123342
59198,0.772098958025851,0.0381430104354749,0.00526829845009595,0.138263685342457
59199,0.591254432189253,0.0278044462938745,0.00349585878845813,0.104184218523291
59200,0.875354453198886,0.0435685736530766,0.00510442435606635,0.164777396823998
59201,0.016961563771834,0.000830920204477028,9.06060036364015e-05,0.00320013249829854
59203,0.278683282540696,0.0143920686457775,0.00121272345844297,0.0573111175384312
59204,0.727458605958866,0.0377063955102817,0.00270346363229858,0.153587415063169
59205,0.485891749502315,0.0238391301730666,0.0003388954176994,0.103792631338887
59206,0.60133733171224,0.028809151229708,2.27634122189933e-05,0.127890769883418
59207,0.539363112771759,0.0259664216306708,9.25761987478948e-05,0.114782615862936
59210,0.534781421335115,0.0286708340547516,0.00229954430312172,0.111426031213512
59211,0.560193442603394,0.029912149628314,0.00282324891735004,0.113305604092861
59212,0.745918499519153,0.0398085998329544,0.00414851578531302,0.148786799713268
59213,0.909847867643438,0.0477664451738963,0.00563197686777207,0.175498248329565
59214,1.07967301736889,0.0254706910042828,0.00137761512150995,0.113362327325045
59215,1.12106050869431,0.0250611275283302,0.0012121038975591,0.113439954279281
59216,0.391017920197084,0.0100073004578725,0.000699221566396727,0.0428604951455284
59217,0.520489777473202,0.0155081202956017,0.00139709738863716,0.0627553929340634
59218,0.730740374953129,0.0264024826399352,0.00296604203698873,0.0997272073430758
59219,0.462501848934739,0.0238535801291533,0.00353047726093484,0.0807010144844611
59220,0.414972957161508,0.022184818565581,0.00335477817737752,0.0742815139377008
59221,0.064950643756714,0.00429964651866782,0.000725976105814555,0.0135841458623514
59446,0.0750757312920067,0.00738128087648511,0.000333655780794041,0.0372946691424704
59447,1.01405482023838,0.102181472152736,0.00358822648980859,0.528357775673907
59448,0.554819865302825,0.0591705789578259,0.00286069799325442,0.291748310920178
59449,0.889390598419862,0.0409687270100936,0.00543857238387941,0.151804671420283
59450,0.931620424315825,0.0394368138365113,0.0049875273292055,0.150101460139684
59453,0.867236357216619,0.0418597025031352,0.00434431207136455,0.162210730832808
59454,0.211285498915056,0.0104132229584339,0.00104596338808409,0.0404843567367997
59455,0.839277462808353,0.043303963500859,0.00160984210633161,0.181603295931972
59456,0.974983188242734,0.0489994186024969,0.00125979491374003,0.209462005206805
59457,0.867236357216619,0.0438962552041206,0.00131516270908285,0.186042047324212
59458,0.913618105392107,0.0453869625231722,0.000918268335174988,0.195397651371862
59460,0.237622847272827,0.0128492822957333,0.000975485503551897,0.050438557185458
59461,0.530406628900835,0.0285567724134826,0.0022353964286393,0.111363428712709
59462,0.817957105138028,0.0450066438648951,0.0042658548178195,0.170128970545607
59463,0.794918603725151,0.0392106760264824,0.00413331664344979,0.148877255385145
59464,0.421381232370693,0.0186239948486597,0.00200400835715259,0.0718705388650089
